AN_BASE,ID_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,QT_ANO_EGRESSO_M,QT_ANO_EGRESSO_F,QT_ANO_EGRESSO_D,CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,ID_ADD_PRODUCAO_INTELECTUAL,NR_ORDEM,ID_PESSOA_DISCENTE,ID_PESSOA_DOCENTE,ID_PARTICIPANTE_PPG_IES,ID_PESSOA_PART_EXTERNO,ID_PESSOA_POS_DOC,ID_PESSOA_EGRESSO,NM_AUTOR,TP_AUTOR,NM_TP_CATEGORIA_DOCENTE,NM_NIVEL_DISCENTE,NM_ABNT_AUTOR,CD_AREA_CONHECIMENTO,NM_AREA_CONHECIMENTO,ID_NATUREZA_ATUACAO,NM_NATUREZA_ATUACAO,ID_PAIS,NM_PAIS,IN_GLOSA
2018,2,8,1,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572255,1,,,2488554,783991,,,HENRIQUE SOUZA ROSSI,PARTICIPANTE EXTERNO,,,"ROSSI, H. S.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572255,2,,,,,,,"DOS SANTOS, SIBELE M.",-,,,"DOS SANTOS, SIBELE M.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572255,3,,41882,,,,,RAQUEL OLIVEIRA PRATES,DOCENTE,PERMANENTE,,"PRATES, R. O.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572255,4,,13367,,,,,RENATO ANTONIO CELSO FERREIRA,DOCENTE,PERMANENTE,,"FERREIRA, R. A. C.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572256,2,,522873,,,,,GISELE LOBO PAPPA,DOCENTE,PERMANENTE,,"PAPPA, G. L.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572256,3,,40486,,,,,LUIZ CHAIMOWICZ,DOCENTE,PERMANENTE,,"CHAIMOWICZ, L.",,,,,,,0
2018,2,8,0,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572256,1,710369,,,,,,SOFIA NORONHA ROCHA UTSCH MOREIRA,DISCENTE,,MESTRADO,"MOREIRA, S. N. R. U.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572257,1,2798758,,,,,,VITOR MACHADO GUILHERME BARROS,DISCENTE,,MESTRADO,"BARROS, V. M. G.",,,,,,,0
2018,2,8,9,,5,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572257,2,,179854,,,,,DOUGLAS GUIMARAES MACHARET,DOCENTE,PERMANENTE,,"MACHARET, DOUGLAS",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572258,1,1142679,,,,,,GERALDO JOSE PESSOA JUNIOR,DISCENTE,,MESTRADO,"JUNIOR, G. J. P.",,,,,,,0
2018,2,8,3,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572258,3,2005486,,,,,,THIAGO HENRIQUE PEREIRA SILVA,DISCENTE,,DOUTORADO,"SILVA, T. H. P.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572258,4,,19768,,,,,ALBERTO HENRIQUE FRADE LAENDER,DOCENTE,PERMANENTE,,"LAENDER, A. H. F.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572258,2,,,2355328,27721,,,THIAGO MAGELA RODRIGUES DIAS,PARTICIPANTE EXTERNO,,,"DIAS, R. M. T.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572259,2,995151,,,,,,JEFERSON FIGUEIREDO CHAVES,DISCENTE,,DOUTORADO,"CHAVES, J. F.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572259,1,1474765,,,,,,MARCO ANTONIO RIBEIRO,DISCENTE,,MESTRADO,"RIBEIRO, M. A.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572259,3,,45973,,,,,OMAR PARANAIBA VILELA NETO,DOCENTE,PERMANENTE,,"VILELA NETO, O. P.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572261,5,,534907,,,,,MARCOS ANDRE GONCALVES,DOCENTE,PERMANENTE,,"GONÇALVES, M.",,,,,,,0
2018,2,8,6,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572261,4,196336,,,,,,ANA PAULA DE CARVALHO,DISCENTE,,DOUTORADO,"CARVALHO, A. P.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572261,3,,45972,,,,,JUSSARA MARQUES DE ALMEIDA GONCALVES,DOCENTE,PERMANENTE,,"ALMEIDA, J.",,,,,,,0
2018,2,8,7,,0,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572261,2,208106,,,,,,FABIANO MUNIZ BELEM,DISCENTE,,DOUTORADO,"BELEM, F.M.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572261,1,1351556,,,,,,AMIRHASSAN KHATIBIMOGHADAM,DISCENTE,,DOUTORADO,"KHATIBIMOGHADAM, A.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572262,1,,15448,,,,,NIVIO ZIVIANI,DOCENTE,PERMANENTE,,"ZIVIANI, N.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572265,1,1443590,,,,,,LUCAS HENRIQUE COSTA DE LIMA,DISCENTE,,MESTRADO,"LIMA, L. H. C.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572265,4,,228016,,,,,FABRICIO MURAI FERREIRA,DOCENTE,COLABORADOR,,"FERREIRA, F. M.",,,,,,,0
2018,2,8,12,,8,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572265,7,,487294,,,,,FABRICIO BENEVENUTO DE SOUZA,DOCENTE,PERMANENTE,,"BENEVENUTO, F.",,,,,,,0
2018,2,8,1,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572265,3,2136512,,,,,,PHILIPE DE FREITAS MELO,DISCENTE,,DOUTORADO,"MELO, P. F.",,,,,,,0
2018,2,8,2,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572265,5,,,2468122,1142762,,,LEANDRO AUGUSTO DE ARAUJO SILVA,PARTICIPANTE EXTERNO,,,"SILVA, L. A. A.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572265,6,,,2068883,3120594,,,PANTELIS VIKATOS,PARTICIPANTE EXTERNO,,,"VIKATOS, P.",,,,,,,0
2018,2,8,3,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572265,2,809321,,,,,,JULIO CESAR SOARES DOS REIS,DISCENTE,,DOUTORADO,"REIS, J. C. S.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572266,1,2522784,,,,,,DEBORA LINE GOMES,DISCENTE,,DOUTORADO,"GOMES, D. L.",,,,,,,0
2018,2,8,6,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572266,2,196336,,,,,,ANA PAULA DE CARVALHO,DISCENTE,,DOUTORADO,"CARVALHO, A. P.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572266,3,,41882,,,,,RAQUEL OLIVEIRA PRATES,DOCENTE,PERMANENTE,,"PRATES, R. O.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572267,2,,41882,,,,,RAQUEL OLIVEIRA PRATES,DOCENTE,PERMANENTE,,"PRATES, R. O.",,,,,,,0
2018,2,8,8,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572267,1,982256,,,,,,ERICA RODRIGUES DE OLIVEIRA,DISCENTE,,DOUTORADO,"OLIVEIRA, E. R.",,,,,,,0
2018,2,8,10,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572268,1,,939662,,,,,MARIO SERGIO FERREIRA ALVIM JUNIOR,DOCENTE,PERMANENTE,,"JUNIOR, M. S. F. A.",,,,,,,0
2018,2,8,2,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572273,1,1142661,,,,,,ARTUR JORDAO LIMA CORREIA,DISCENTE,,DOUTORADO,"CORREIA, A. J. L.",,,,,,,0
2018,2,8,0,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572273,2,689107,,,,,,RICARDO BARBOSA KLOSS,DISCENTE,,MESTRADO,"KLOSS, R. B.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572273,3,,123858,,,,,WILLIAM ROBSON SCHWARTZ,DOCENTE,PERMANENTE,,"SCHWARTZ, W. R.",,,,,,,0
2018,2,8,10,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572274,1,,939662,,,,,MARIO SERGIO FERREIRA ALVIM JUNIOR,DOCENTE,PERMANENTE,,"JUNIOR, M. S. F. A.",,,,,,,0
2018,2,8,7,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572276,2,178090,,,,,,TIAGO AMADOR COELHO,DISCENTE,,DOUTORADO,"COELHO, T. A.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572276,3,,13367,,,,,RENATO ANTONIO CELSO FERREIRA,DOCENTE,PERMANENTE,,"FERREIRA, R. A. C.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572276,5,,15448,,,,,NIVIO ZIVIANI,DOCENTE,PERMANENTE,,"ZIVIANI, N.",,,,,,,0
2018,2,8,,,9,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572276,4,,130058,,,,,ADRIANO ALONSO VELOSO,DOCENTE,PERMANENTE,,"VELOSO, A. A.",,,,,,,0
2018,2,8,1,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572276,1,,,2488503,1430538,,,ALBERTO DE SA CAVALCANTI DE ALBUQUERQUE,PARTICIPANTE EXTERNO,,,"ALBUQUERQUE, A. S. C.",,,,,,,0
2018,2,8,1,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572277,1,2384799,,,,,,GIANLUCCA LODRON ZUIN,DISCENTE,,DOUTORADO,"ZUIN, G. L.",,,,,,,0
2018,2,8,,,9,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572277,3,,130058,,,,,ADRIANO ALONSO VELOSO,DOCENTE,PERMANENTE,,"VELOSO, A. A.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572277,2,,40486,,,,,LUIZ CHAIMOWICZ,DOCENTE,PERMANENTE,,"CHAIMOWICZ, L.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572283,2,1443590,,,,,,LUCAS HENRIQUE COSTA DE LIMA,DISCENTE,,MESTRADO,"LIMA, L. H. C.",,,,,,,0
2018,2,8,12,,8,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572283,3,,487294,,,,,FABRICIO BENEVENUTO DE SOUZA,DOCENTE,PERMANENTE,,"BENEVENUTO, F.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572283,4,,,1682851,2669806,,,KRISHANA P GUMMADI,PARTICIPANTE EXTERNO,,,"GUMMADI, K. P.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572283,1,179545,,,,,,FILIPE NUNES RIBEIRO,DISCENTE,,DOUTORADO,"RIBEIRO, F. N.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572284,1,1114404,,,,,,MARKOS VIGGIATO DE ALMEIDA,DISCENTE,,MESTRADO,"ALMEIDA, M. V.",,,,,,,0
2018,2,8,,,2,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572284,3,,,1990797,152807,,,HENRIQUE SANTOS CAMARGOS ROCHA,PARTICIPANTE EXTERNO,,,"ROCHA, H. S. C.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572284,5,,124630,,,,,EDUARDO MAGNO LAGES FIGUEIREDO,DOCENTE,PERMANENTE,,"FIGUEIREDO, E. M. L.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572284,4,,515915,,,,,MARCO TULIO DE OLIVEIRA VALENTE,DOCENTE,PERMANENTE,,"VALENTE, M. T. O.",,,,,,,0
2018,2,8,,,5,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572284,2,,,936265,165424,,,RICARDO TERRA NUNES BUENO VILLELA,PARTICIPANTE EXTERNO,,,"TERRA, RICARDO",,,,,,,0
2018,2,8,1,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572285,1,,,2473451,690519,,,NILDO DOS SANTOS RIBEIRO JUNIOR,PARTICIPANTE EXTERNO,,,"JUNIOR, N. S. R.",,,,,,,0
2018,2,8,14,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572285,2,,148756,,,,,LUIZ FILIPE MENEZES VIEIRA,DOCENTE,PERMANENTE,,"VIEIRA, LUIZ FILIPE M.",,,,,,,0
2018,2,8,14,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572285,3,,637829,,,,,MARCOS AUGUSTO MENEZES VIEIRA,DOCENTE,PERMANENTE,,"VIEIRA, MARCOS AUGUSTO M.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572286,1,,977974,,,,,LOIC PASCAL GILLES CERF,DOCENTE,PERMANENTE,,"CERF, L. P. G.",,,,,,,0
2018,2,8,2,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572287,3,1430558,,,,,,JOHNATAN ALVES DE OLIVEIRA,DISCENTE,,DOUTORADO,"OLIVEIRA, J. A.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572287,4,,124630,,,,,EDUARDO MAGNO LAGES FIGUEIREDO,DOCENTE,PERMANENTE,,"FIGUEIREDO, E. M. L.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572287,1,86099,,,,,,ADRIANO LAGES DOS SANTOS,DISCENTE,,DOUTORADO,"SANTOS, A. L.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572287,2,,,870732,22427,,,MAURICIO CARDOSO DE SOUZA,PARTICIPANTE EXTERNO,,,"SOUZA, M.C.",,,,,,,0
2018,2,8,0,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572289,2,1098386,,,,,,AUGUSTO CESAR SOUZA ARAUJO DOMINGUES,DISCENTE,,DOUTORADO,"DOMINGUES, A. C. S. A.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572289,1,1176234,,,,,,FABRICIO RODRIGUES DE SOUZA,DISCENTE,,DOUTORADO,"SOUZA, F. R.",,,,,,,0
2018,2,8,,,7,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572289,3,,148543,,,,,PEDRO OLMO STANCIOLI VAZ DE MELO,DOCENTE,PERMANENTE,,"MELO, P. O. S. V.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572289,4,,16150,,,,,ANTONIO ALFREDO FERREIRA LOUREIRO,DOCENTE,PERMANENTE,,"LOUREIRO, ANTONIO A. F.",,,,,,,0
2018,2,8,0,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572290,2,1098386,,,,,,AUGUSTO CESAR SOUZA ARAUJO DOMINGUES,DISCENTE,,DOUTORADO,"DOMINGUES, A. C. S. A.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572290,1,1176234,,,,,,FABRICIO RODRIGUES DE SOUZA,DISCENTE,,DOUTORADO,"SOUZA, F. R.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572290,4,,16150,,,,,ANTONIO ALFREDO FERREIRA LOUREIRO,DOCENTE,PERMANENTE,,"LOUREIRO, ANTONIO A. F.",,,,,,,0
2018,2,8,,,7,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572290,3,,148543,,,,,PEDRO OLMO STANCIOLI VAZ DE MELO,DOCENTE,PERMANENTE,,"MELO, P. O. S. V.",,,,,,,0
2018,2,8,14,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572291,2,,755592,,,,,FERNANDO MAGNO QUINTAO PEREIRA,DOCENTE,PERMANENTE,,"PEREIRA, FERNANDO M.Q.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572291,1,620069,,,,,,MATEUS FELIPE TYMBURIBA FERREIRA,DISCENTE,,DOUTORADO,"FERREIRA, M. F. T.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572292,1,,,2357930,3353248,,,FRANCISCO GALUPPO AZEVEDO,PARTICIPANTE EXTERNO,,,"AZEVEDO, F. G.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572292,3,,228016,,,,,FABRICIO MURAI FERREIRA,DOCENTE,COLABORADOR,,"FERREIRA, F. M.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572292,2,,,2357977,3353262,,,BRUNO DEMATTOS NOGUEIRA,PARTICIPANTE EXTERNO,,,"NOGUEIRA, B. D.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572292,4,,202473,,,,,ANA PAULA COUTO DA SILVA,DOCENTE,PERMANENTE,,"SILVA, A. P. C.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572293,1,,125406,,,,,THIAGO FERREIRA DE NORONHA,DOCENTE,PERMANENTE,,"NORONHA, T. F.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572293,3,,,870732,22427,,,MAURICIO CARDOSO DE SOUZA,PARTICIPANTE EXTERNO,,,"SOUZA, M.C.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572293,2,,,938542,88773,,,MARTIN GOMEZ RAVETTI,PARTICIPANTE EXTERNO,,,"RAVETTI, MARTIN G.",,,,,,,0
2018,2,8,2,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572294,2,1142767,,,,,,OSVALDO LUIS HENRIQUES DE MORAIS FONSECA,DISCENTE,,DOUTORADO,"FONSECA, O. L. H. M.",,,,,,,0
2018,2,8,2,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572294,1,1430546,,,,,,ELVERTON CARVALHO FAZZION,DISCENTE,,DOUTORADO,"FAZZION, E. C.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572294,5,,17678,,,,,DORGIVAL OLAVO GUEDES NETO,DOCENTE,PERMANENTE,,"GUEDES, D.O.",,,,,,,0
2018,2,8,11,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572294,3,,656610,,,,,ITALO FERNANDO SCOTA CUNHA,DOCENTE,PERMANENTE,,"CUNHA, I.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572294,6,,6234,,,,,WAGNER MEIRA JUNIOR,DOCENTE,PERMANENTE,,"MEIRA, WAGNER",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572294,4,,,691658,447984,,,CRISTINE HOEPERS,PARTICIPANTE EXTERNO,,,"HOEPERS, C.",,,,,,,0
2018,2,8,,,5,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572295,2,,,936265,165424,,,RICARDO TERRA NUNES BUENO VILLELA,PARTICIPANTE EXTERNO,,,"TERRA, RICARDO",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572295,3,,515915,,,,,MARCO TULIO DE OLIVEIRA VALENTE,DOCENTE,PERMANENTE,,"VALENTE, M. T. O.",,,,,,,0
2018,2,8,2,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572295,1,1147987,,,,,,GLEISON BRITO BATISTA,DISCENTE,,DOUTORADO,"BATISTA, G. B.",,,,,,,0
2018,2,8,4,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572296,2,618833,,,,,,VICTOR HUGO CUNHA DE MELO,DISCENTE,,DOUTORADO,"MELO, V. H. C.",,,,,,,0
