AN_BASE,ID_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,QT_ANO_EGRESSO_M,QT_ANO_EGRESSO_F,QT_ANO_EGRESSO_D,CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,ID_ADD_PRODUCAO_INTELECTUAL,NR_ORDEM,ID_PESSOA_DISCENTE,ID_PESSOA_DOCENTE,ID_PARTICIPANTE_PPG_IES,ID_PESSOA_PART_EXTERNO,ID_PESSOA_POS_DOC,ID_PESSOA_EGRESSO,NM_AUTOR,TP_AUTOR,NM_TP_CATEGORIA_DOCENTE,NM_NIVEL_DISCENTE,NM_ABNT_AUTOR,CD_AREA_CONHECIMENTO,NM_AREA_CONHECIMENTO,ID_NATUREZA_ATUACAO,NM_NATUREZA_ATUACAO,ID_PAIS,NM_PAIS,IN_GLOSA
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527132,5,,17948,,,,,ANDRE CARLOS PONCE DE LEON FERREIRA DE CARVALHO,DOCENTE,PERMANENTE,,"CARVALHO, A. C. P. L.",,,,,,,0
2018,2,8,3,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527132,1,807446,,,,,,VICTOR HUGO BARELLA,DISCENTE,,DOUTORADO,"BARELLA, V. H.",,,,,,,0
2018,2,8,,,12,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527132,4,,,282285,296672,,,ANA CAROLINA LORENA,PARTICIPANTE EXTERNO,,,"LORENA, A. C.",,,,,,,0
2018,2,8,,,2,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527132,2,,,1759366,194914,,,LUIS PAULO FAINA GARCIA,PARTICIPANTE EXTERNO,,,"GARCIA, L. P. F.",,,,,,,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527132,3,,,592825,534117,,,MARCILIO CARLOS PEREIRA DE SOUTO,PARTICIPANTE EXTERNO,,,"SOUTO, M. C.",,,,,,,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527133,4,,301596,,,,,MOACIR ANTONELLI PONTI,DOCENTE,PERMANENTE,,"PONTI, MOACIR P.",,,,,,,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527133,1,1269993,,,,,,TIAGO SANTANA DE NAZARE,DISCENTE,,DOUTORADO,"NAZARÉ, T. S.",,,,,,,0
2018,2,8,4,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527133,2,702906,,,,,,GABRIEL DE BARROS PARANHOS DA COSTA,DISCENTE,,DOUTORADO,"COSTA, G. B. P.",,,,,,,0
2018,2,8,2,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527133,3,,,2109100,1427603,,,WELINTON ANDREY CONTATO,PARTICIPANTE EXTERNO,,,"CONTATO, W. A.",,,,,,,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527135,2,,,,,,,RICARDO BATISTA VILELA,-,,,"VILELA, R. B.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527135,5,,,,,,,GILCA PALMA FERNANDES,-,,,"FERNANDES, G. P.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527135,3,,,,,,,RENATA GENOVA MARTINS,-,,,"MARTINS, R. G.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527135,6,,196182,,,,,JOAO PORTO DE ALBUQUERQUE PEREIRA,DOCENTE,PERMANENTE,,"ALBUQUERQUE, J. P.",,,,,,,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527135,4,,,282953,341366,,,DANIELLE DE ALMEIDA BRESSIANI,PARTICIPANTE EXTERNO,,,"BRESSIANI, D. A.",,,,,,,0
2018,2,8,,,1,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527135,1,,,2109086,339789,,,FLAVIO EDUARDO AOKI HORITA,PARTICIPANTE EXTERNO,,,"HORITA, F. E. A.",,,,,,,0
2018,2,8,,,0,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527136,1,341401,,,,,,THIAGO GOTTARDI,DISCENTE,,DOUTORADO,"GOTTARDI, T.",,,,,,,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527136,2,,515955,,,,,ROSANA TERESINHA VACCARE BRAGA,DOCENTE,PERMANENTE,,"BRAGA, R. T. V.",,,,,,,0
2018,2,8,,,0,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527138,1,623122,,,,,,JEFFERSON TALES OLIVA,DISCENTE,,DOUTORADO,"OLIVA, J. T.",,,,,,,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527138,2,,523740,,,,,JOAO LUIS GARCIA ROSA,DOCENTE,PERMANENTE,,"ROSA, J. L. G.",,,,,,,0
2018,2,8,4,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527139,1,335985,,,,,,LEANDRO AGOSTINI DO AMARAL,DISCENTE,,DOUTORADO,"AMARAL, L. A.",,,,,,,0
2018,2,8,,,5,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527139,3,,,2146804,461411,,,THIAGO JABUR BITTAR,PARTICIPANTE EXTERNO,,,"BITTAR, T. J.",,,,,,,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527139,2,,523452,,,,,RENATA PONTIN DE MATTOS FORTES,DOCENTE,PERMANENTE,,"FORTES, RENATA P. M.",,,,,,,0
2018,2,8,,,0,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527140,2,170256,,,,,,RAFAEL GOMES MANTOVANI,DISCENTE,,DOUTORADO,"MANTOVANI, R. G.",,,,,,,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527140,4,,17948,,,,,ANDRE CARLOS PONCE DE LEON FERREIRA DE CARVALHO,DOCENTE,PERMANENTE,,"CARVALHO, A. C. P. L.",,,,,,,0
2018,2,8,9,,5,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527140,3,,,1036812,292066,,,ANDRE LUIS DEBIASO ROSSI,PARTICIPANTE EXTERNO,,,"ROSSI, A. L. D.",,,,,,,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527140,1,3051733,,,,,,EDESIO PINTO DE SOUZA ALCOBACA NETO,DISCENTE,,DOUTORADO,"NETO, E. P. S. A.",,,,,,,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527143,2,,529818,,,,,DENIS FERNANDO WOLF,DOCENTE,PERMANENTE,,"WOLF, D. F.",,,,,,,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527143,1,542698,,,,,,THOMIO WATANABE,DISCENTE,,DOUTORADO,"WATANABE, T.",,,,,,,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527144,1,,,2415199,1979555,,,DANIEL RODRIGUEZ ALVAREZ,PARTICIPANTE EXTERNO,,,"ALVAREZ, D. R.",,,,,,,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527144,3,,535955,,,,,LEANDRO FRANCO DE SOUZA,DOCENTE,PERMANENTE,,"SOUZA, L. F.",,,,,,,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527144,2,,,1191308,299633,,,ELMER MATEUS GENNARO,PARTICIPANTE EXTERNO,,,"GENNARO, E. M.",,,,,,,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527147,1,657040,,,,,,MIRELA TEIXEIRA CAZZOLATO,DISCENTE,,DOUTORADO,"CAZZOLATO, M. T.",,,,,,,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527147,3,,,,,,,KLEMENS BÖHM,-,,,"BÖHM, K.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,4,ALEMANHA,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527147,2,,17656,,,,,AGMA JUCI MACHADO TRAINA,DOCENTE,PERMANENTE,,"TRAINA, AGMA J. M.",,,,,,,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527148,2,,528473,,,,,GUSTAVO ENRIQUE DE ALMEIDA PRADO ALVES BATISTA,DOCENTE,PERMANENTE,,"BATISTA, G. E. A. P. A.",,,,,,,0
2018,2,8,4,,1,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527148,1,,,2151199,334297,,,DIEGO FURTADO SILVA,PARTICIPANTE EXTERNO,,,"SILVA, D. F.",,,,,,,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527150,1,,,1716680,155967,,,PABLO OLIVEIRA ANTONINO DE ASSIS,PARTICIPANTE EXTERNO,,,"ASSIS, P. O. A.",,,,,,,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527150,3,,,,,,,ANDREAS MORGENSTERN,-,,,"MONGENSTERN, A.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,4,ALEMANHA,0
2018,2,8,,,12,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527150,8,,239960,,,,,ELISA YUMI NAKAGAWA,DOCENTE,PERMANENTE,,"NAKAGAWA, E. Y.",,,,,,,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527150,7,,,,,,,THOMAS KUHN,-,,,"KUHN, T.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,4,ALEMANHA,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527150,5,,,,,,,THOMAS BAUER,-,,,"BAUER, T.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,4,ALEMANHA,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527150,4,,,,,,,FLORIAN FABNACHT,-,,,"FABNACHT, F.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,4,ALEMANHA,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527150,6,,,,,,,ADAM BACHOREK,-,,,"BACHOREK, A.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,4,ALEMANHA,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527150,2,,,,,,,MATTHIAS JUNG,-,,,JUNG. M.,10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,4,ALEMANHA,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527151,3,,19637,,,,,ROSELI APARECIDA FRANCELIN ROMERO,DOCENTE,PERMANENTE,,"ROMERO, R.A.F.",,,,,,,0
2018,2,8,,,0,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527151,2,1431946,,,,,,HELIO AZEVEDO,DISCENTE,,DOUTORADO,"AZEVEDO, H.",,,,,,,0
2018,2,8,0,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527151,1,2462579,,,,,,JOSE PEDRO RIBEIRO BELO,DISCENTE,,DOUTORADO,"BELO, J. P. R.",,,,,,,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527152,2,3351185,,,,,,BRUNO BACELAR ABE,DISCENTE,,BACHARELADO,"ABE, B. B.",,,,,,,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527152,3,,196182,,,,,JOAO PORTO DE ALBUQUERQUE PEREIRA,DOCENTE,PERMANENTE,,"ALBUQUERQUE, J. P.",,,,,,,0
2018,2,8,4,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527152,1,620308,,,,,,LIVIA CASTRO DEGROSSI,DISCENTE,,DOUTORADO,"DEGROSSI, L. C.",,,,,,,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527152,4,,523452,,,,,RENATA PONTIN DE MATTOS FORTES,DOCENTE,PERMANENTE,,"FORTES, RENATA P. M.",,,,,,,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527153,5,2679222,,,,,,LEONARDO FERNANDES SCALCO,DISCENTE,,MESTRADO,"SCALCO, L. F.",,,,,,,0
2018,2,8,4,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527153,2,620257,,,,,,BRUNA CAROLINA RODRIGUES DA CUNHA,DISCENTE,,DOUTORADO,"CUNHA, B. C. R.",,,,,,,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527153,3,,,1615223,334322,,,ISABELA ZAINE,PARTICIPANTE EXTERNO,,,"ZAINE, I.",,,,,,,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527153,4,341232,,,,,,CAIO CESAR VIEL,DISCENTE,,DOUTORADO,"VIEL, C. C.",,,,,,,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527153,6,,14728,,,,,MARIA DA GRACA CAMPOS PIMENTEL,DOCENTE,PERMANENTE,,"PIMENTEL, M. G. C.",,,,,,,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527153,1,,,283022,66080,,,KAMILA RIOS DA HORA RODRIGUES,PARTICIPANTE EXTERNO,,,"RODRIGUES, K. R. H.",,,,,,,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527155,1,142522,,,,,,FLAVIANA MOREIRA DE SOUZA,DISCENTE,,DOUTORADO,"AMORIM, F. M. D. S.",,,,,,,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527155,2,,819943,,,,,CLAUDIO FABIANO MOTTA TOLEDO,DOCENTE,PERMANENTE,,"TOLEDO, C.F.M.",,,,,,,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527155,3,2433864,,,,,,MAGNA PAULINA DE SOUZA FERREIRA,DISCENTE,,DOUTORADO,"FERREIRA, M. P. S.",,,,,,,0
2018,2,8,4,,1,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527155,4,,,2125738,620151,,,MARCIO DA SILVA ARANTES,PARTICIPANTE EXTERNO,,,"ARANTES, M. S.",,,,,,,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527157,2,,535955,,,,,LEANDRO FRANCO DE SOUZA,DOCENTE,PERMANENTE,,"SOUZA, L. F.",,,,,,,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527157,1,,,2415276,1113576,,,VINICIUS PESSOA MAPELLI,PARTICIPANTE EXTERNO,,,"MAPELLI, V. P.",,,,,,,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527158,3,1478351,,,,,,RENATO DOMPIERI BELTRAO,DISCENTE,,BACHARELADO,"BELTRAO, R. D.",,,,,,,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527158,1,,,980692,841899,,,FREDERICO ARAUJO DURAO,PARTICIPANTE EXTERNO,,,"DURĂO, F. A.",,,,,,,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527158,2,,,1152925,554942,,,BRUNO SOUZA CABRAL,PARTICIPANTE EXTERNO,,,"CABRAL, B. S.",,,,,,,0
2018,2,8,12,,7,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527158,4,,308218,,,,,MARCELO GARCIA MANZATO,DOCENTE,PERMANENTE,,"MANZATO, M. G.",,,,,,,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527159,4,,,1846892,520574,,,NANDAMUDI LANKALAPALLI VIJAYKUMAR,PARTICIPANTE EXTERNO,,,"VIJAYKUMAR, N. L.",,,,,,,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527159,2,,,2446361,2480176,,,ANDERSON YOSHIAKI IWAZAKI DA SILVA,PARTICIPANTE EXTERNO,,,"SILVA, A. Y. I.",,,,,,,0
2018,2,8,,,12,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527159,5,,239960,,,,,ELISA YUMI NAKAGAWA,DOCENTE,PERMANENTE,,"NAKAGAWA, E. Y.",,,,,,,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527159,3,,,2415300,420324,,,ERICA FERREIRA DA SILVA,PARTICIPANTE EXTERNO,,,"SILVA, E. F.",,,,,,,0
2018,2,8,,,6,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527159,1,,,639451,431561,,,KATIA ROMERO FELIZARDO SCANNAVINO,PARTICIPANTE EXTERNO,,,"FELIZARDO, K. R.",,,,,,,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527160,2,684799,,,,,,TIAGO PINHO DA SILVA,DISCENTE,,DOUTORADO,"SILVA, T. P.",,,,,,,0
2018,2,8,,,2,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527160,1,,,1877064,169277,,,VINICIUS MOURAO ALVES DE SOUZA,PARTICIPANTE EXTERNO,,,"SOUZA, V. M. A.",,,,,,,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527160,3,,528473,,,,,GUSTAVO ENRIQUE DE ALMEIDA PRADO ALVES BATISTA,DOCENTE,PERMANENTE,,"BATISTA, G. E. A. P. A.",,,,,,,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527161,1,,,,,,,HENRIQUE NEVES DA SILVA,-,,,"SILVA, H. N. DA",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),24527161,5,,536899,,,,,SIMONE DO ROCIO SENGER DE SOUZA,DOCENTE,PERMANENTE,,"SOUZA, S. R. S.",,,,,,,0
