AN_BASE,ID_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,QT_ANO_EGRESSO_M,QT_ANO_EGRESSO_F,QT_ANO_EGRESSO_D,CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,ID_ADD_PRODUCAO_INTELECTUAL,NR_ORDEM,ID_PESSOA_DISCENTE,ID_PESSOA_DOCENTE,ID_PARTICIPANTE_PPG_IES,ID_PESSOA_PART_EXTERNO,ID_PESSOA_POS_DOC,ID_PESSOA_EGRESSO,NM_AUTOR,TP_AUTOR,NM_TP_CATEGORIA_DOCENTE,NM_NIVEL_DISCENTE,NM_ABNT_AUTOR,CD_AREA_CONHECIMENTO,NM_AREA_CONHECIMENTO,ID_NATUREZA_ATUACAO,NM_NATUREZA_ATUACAO,ID_PAIS,NM_PAIS,IN_GLOSA
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638663,4,,,1999529,429369,,,GUILHERME SOARES WOJICHOWSKI,PARTICIPANTE EXTERNO,,,"WOJICHOWSKI, G. S.",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638663,6,,21446,,,,,SERGIO BAMPI,DOCENTE,PERMANENTE,,"BAMPI, S.",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638663,7,,11919,,,,,ALTAMIRO AMADEU SUSIN,DOCENTE,COLABORADOR,,"SUSIN, ALTAMIRO AMADEU",,,,,,,0
2017,2,8,4,,0,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638666,2,610178,,,,,,THIAGO HANNA BOTH,DISCENTE,,DOUTORADO,"HANNA BOTH, THIAGO",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638666,1,2369768,,,,,,GABRIELA FIRPO FURTADO,DISCENTE,,DOUTORADO,"FIRPO FURTADO, GABRIELA",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638666,3,,37394,,,,,GILSON INACIO WIRTH,DOCENTE,PERMANENTE,,"WIRTH, G. I.",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638667,1,574078,,,,,,NELSON JUNQUEIRA DE ANDRADE,DISCENTE,,MESTRADO,"ANDRADE, N.",,,,,,,0
2017,2,8,1,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638667,2,1432509,,,,,,DIOGO BATISTA SANTANA,DISCENTE,,DOUTORADO,"SANTANA, D.",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638667,3,,349181,,,,,HAMILTON DUARTE KLIMACH,DOCENTE,PERMANENTE,,"KLIMACH, H. D.",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638667,4,,654561,,,,,ERIC ERICSON FABRIS,DOCENTE,COLABORADOR,,"FABRIS, E. E.",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638711,2,,536818,,,,,FERNANDA GUSMAO DE LIMA KASTENSMIDT,DOCENTE,PERMANENTE,,"KASTENSMIDT, FERNANDA L.",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638711,1,,,1973854,1215003,,,VICENTE BUENO CARVALHO,PARTICIPANTE EXTERNO,,,"CARVALHO, VICENTE",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638712,2,,536818,,,,,FERNANDA GUSMAO DE LIMA KASTENSMIDT,DOCENTE,PERMANENTE,,"KASTENSMIDT, FERNANDA L.",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638712,1,563637,,,,,,GENNARO SEVERINO RODRIGUES,DISCENTE,,DOUTORADO,"RODRIGUES, GENNARO S.",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638713,3,,536818,,,,,FERNANDA GUSMAO DE LIMA KASTENSMIDT,DOCENTE,PERMANENTE,,"KASTENSMIDT, FERNANDA L.",,,,,,,0
2017,2,8,,,0,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638713,2,76640,,,,,,LUCAS ANTUNES TAMBARA,DISCENTE,,DOUTORADO,"TAMBARA, L. A.",,,,,,,0
2017,2,8,0,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638713,1,2079644,,,,,,ANDRE FLORES DOS SANTOS,DISCENTE,,MESTRADO,"DOS SANTOS, ANDRE FLORES",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638714,6,,45110,,,,,TIAGO ROBERTO BALEN,DOCENTE,PERMANENTE,,"BALEN, T. R",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638714,4,,,1921675,663798,,,RAFAEL GALHARDO VAZ,PARTICIPANTE EXTERNO,,,"VAZ, RAFAEL G.",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638714,3,2742790,,,,,,MATHEUS LADVIG BUDELON OLIVEIRA,DISCENTE,,BACHARELADO,"BUDELON, MATHEUS",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638714,2,,,1764281,821066,,,CRISTIANO PEGORARO CHENET,PARTICIPANTE EXTERNO,,,"CHENET, C. P.",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638714,5,,,499569,10518,,,ODAIR LELIS GONCALEZ,PARTICIPANTE EXTERNO,,,"GONCALEZ, O. L.",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638714,1,822583,,,,,,CARLOS JULIO GONZALEZ AGUILERA,DISCENTE,,MESTRADO,"GONZALEZ, CARLOS J.",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638715,2,,536818,,,,,FERNANDA GUSMAO DE LIMA KASTENSMIDT,DOCENTE,PERMANENTE,,"KASTENSMIDT, FERNANDA L.",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638715,1,426075,,,,,,FABIO BENEVENUTI,DISCENTE,,DOUTORADO,"BENEVENUTI, F.",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638717,3,,5471,,,,,RICARDO AUGUSTO DA LUZ REIS,DOCENTE,PERMANENTE,,"REIS, R. A. L.",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638717,4,,,1830344,3039355,,,SIMON DAVIDMANN,PARTICIPANTE EXTERNO,,,"DAVIDMANN, S.",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638717,5,,,2055653,3116697,,,LARRY LAPIDES,PARTICIPANTE EXTERNO,,,"LAPIDES, L.",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638717,2,,,1206324,469379,,,LUCIANO COPELLO OST,PARTICIPANTE EXTERNO,,,"OST, LUCIANO",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638717,1,656162,,,,,,FELIPE ROCHA DA ROSA,DISCENTE,,DOUTORADO,"ROSA, FELIPE",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638720,2,767282,,,,,,GUILHERME PEREIRA PAIM,DISCENTE,,DOUTORADO,"PAIM, GUILHERME",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638720,1,,,1970996,2376409,,,BRUNNO ALVES DE ABREU,PARTICIPANTE EXTERNO,,,"ABREU, B. A.",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638720,3,,,2009957,811164,,,MATEUS GRELLERT DA SILVA,PARTICIPANTE EXTERNO,,,"SILVA, M. G.",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638720,4,,,2009879,2006974,,,BIANCA SANTOS DA CUNHA DA SILVEIRA,PARTICIPANTE EXTERNO,,,"SILVEIRA, B. S. C.",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638720,5,,,1971026,58430,,,CLAUDIO MACHADO DINIZ,PARTICIPANTE EXTERNO,,,"DINIZ, C. M.",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638720,6,,,402250,535806,,,EDUARDO ANTONIO CESAR DA COSTA,PARTICIPANTE EXTERNO,,,"COSTA, E. A. C.",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638720,7,,21446,,,,,SERGIO BAMPI,DOCENTE,PERMANENTE,,"BAMPI, S.",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638723,1,572259,,,,,,FRANCIO SOUZA BERTI RODRIGUES,DISCENTE,,MESTRADO,"RODRIGUES, F. S. B.",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638723,2,,17348,,,,,HENRI IVANOV BOUDINOV,DOCENTE,PERMANENTE,,"BOUDINOU, H. I.",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638724,1,572259,,,,,,FRANCIO SOUZA BERTI RODRIGUES,DISCENTE,,MESTRADO,"RODRIGUES, F. S. B.",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638724,2,,17348,,,,,HENRI IVANOV BOUDINOV,DOCENTE,PERMANENTE,,"BOUDINOU, H. I.",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638725,1,,,1704276,1134465,,,BRUNO DE OLIVEIRA SCHMITT,PARTICIPANTE EXTERNO,,,"DE O. SCHMITT, BRUNO",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638725,2,,,1721062,2829141,,,ALAN MISHCHENKO,PARTICIPANTE EXTERNO,,,"MISHCHENKO, A.",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638725,3,,,2037864,3112120,,,VICTOR KRAVETS,PARTICIPANTE EXTERNO,,,"KRAVETS, V.",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638725,4,,,1973514,3093138,,,ROBERT K. BRAYTON,PARTICIPANTE EXTERNO,,,"BRAYTON, R. K.",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638725,5,,16346,,,,,ANDRE INACIO REIS,DOCENTE,PERMANENTE,,"REIS, A. I.",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638726,1,2520279,,,,,,LUIS ALBERTO CONTRERAS BENITES,DISCENTE,,MESTRADO,"BENITES, LUIS ALBERTO CONTRERAS",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638726,2,,536818,,,,,FERNANDA GUSMAO DE LIMA KASTENSMIDT,DOCENTE,PERMANENTE,,"KASTENSMIDT, FERNANDA L.",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638727,1,1134364,,,,,,LEANDRO MATEUS GIACOMINI ROCHA,DISCENTE,,DOUTORADO,"ROCHA, L. M. G.",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638727,4,,,402250,535806,,,EDUARDO ANTONIO CESAR DA COSTA,PARTICIPANTE EXTERNO,,,"COSTA, E. A. C.",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638727,3,,,1971060,1221358,,,RAFAEL DOS SANTOS FERREIRA,PARTICIPANTE EXTERNO,,,"FERREIRA, R. S.",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638727,2,767282,,,,,,GUILHERME PEREIRA PAIM,DISCENTE,,DOUTORADO,"PAIM, GUILHERME",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638727,5,,21446,,,,,SERGIO BAMPI,DOCENTE,PERMANENTE,,"BAMPI, S.",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638769,3,,349181,,,,,HAMILTON DUARTE KLIMACH,DOCENTE,PERMANENTE,,"KLIMACH, H. D.",,,,,,,0
2017,2,8,2,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638769,1,,,1386164,1143689,,,PEDRO FILIPE LEITE CORREIA DE TOLEDO,PARTICIPANTE EXTERNO,,,"TOLEDO, P.",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638769,2,,654561,,,,,ERIC ERICSON FABRIS,DOCENTE,COLABORADOR,,"FABRIS, E. E.",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638770,4,,,1419732,465835,,,CRISTINA MEINHARDT,PARTICIPANTE EXTERNO,,,"MEINHARDT, CRISTINA",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638770,1,,,1965605,887112,,,SAMUEL PRESA TOLEDO,PARTICIPANTE EXTERNO,,,"TOLEDO, SAMUEL PRESA",,,,,,,0
2017,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638770,2,,,1419747,1148798,,,ALEXANDRA LACKMANN ZIMPECK,PARTICIPANTE EXTERNO,,,"ZIMPECK, A. L.",,,,,,,0
