AN_BASE,ID_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,QT_ANO_EGRESSO_M,QT_ANO_EGRESSO_F,QT_ANO_EGRESSO_D,CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,ID_ADD_PRODUCAO_INTELECTUAL,NR_ORDEM,ID_PESSOA_DISCENTE,ID_PESSOA_DOCENTE,ID_PARTICIPANTE_PPG_IES,ID_PESSOA_PART_EXTERNO,ID_PESSOA_POS_DOC,ID_PESSOA_EGRESSO,NM_AUTOR,TP_AUTOR,NM_TP_CATEGORIA_DOCENTE,NM_NIVEL_DISCENTE,NM_ABNT_AUTOR,CD_AREA_CONHECIMENTO,NM_AREA_CONHECIMENTO,ID_NATUREZA_ATUACAO,NM_NATUREZA_ATUACAO,ID_PAIS,NM_PAIS,IN_GLOSA
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674645,6,,524286,,,,,FREDERICO LUIZ GONCALVES DE FREITAS,DOCENTE,PERMANENTE,,"FREITAS, F.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674645,2,,,,,,2009817,RAFAEL PEREIRA DE ARAUJO,EGRESSO,,,"ARAUJO, R. P.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674645,3,891115,,,,,,VITOR BELARMINO ROLIM,DISCENTE,,DOUTORADO,"ROLIM, V. B.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674645,5,,,,,,,DRAGAN GASEVIC,-,,,"GASEVIC, D.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,16,AUSTRÁLIA,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674645,4,2449748,,,,,,MAVERICK ANDRE DIONISIO FERREIRA,DISCENTE,,DOUTORADO,"FERREIRA, M. A. D.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674645,1,779349,,,,,,ANDERSON PINHEIRO CAVALCANTI,DISCENTE,,DOUTORADO,"CAVALCANTI, A. P.",,,,,,,0
2019,2,8,7,,3,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674647,2,,,2093493,974441,,,LUCIANO DEMETRIO SANTOS PACIFICO,PARTICIPANTE EXTERNO,,,"PACIFICO, L. D. S.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674647,1,,,,,,,LARISSA BRITTO,-,,,"BRITTO, LARISSA",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674647,3,,21820,,,,,TERESA BERNARDA LUDERMIR,DOCENTE,PERMANENTE,,"LUDERMIR, T. B.",,,,,,,0
2019,2,8,10,,6,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674650,3,,,1084909,146567,,,JOAO MARCELO XAVIER NATARIO TEIXEIRA,PARTICIPANTE EXTERNO,,,"TEIXEIRA, JOAO MARCELO",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674650,2,,,2590524,18186,,,ANTONIO JOSE DA SILVA NETO,PARTICIPANTE EXTERNO,,,"SILVA NETO, A. J.",,,,,,,0
2019,2,8,,,4,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674650,4,,,1665777,166044,,,ALANA ELZA FONTES DA GAMA,PARTICIPANTE EXTERNO,,,"GAMA, A. E. F.",,,,,,,0
2019,2,8,,,15,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674650,5,,535813,,,,,VERONICA TEICHRIEB,DOCENTE,PERMANENTE,,"TEICHRIEB, V.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674650,1,1097201,,,,,,MIRELLA SANTOS PESSOA DE MELO,DISCENTE,,MESTRADO,"MELO, M. S. P.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674651,2,,,,,,,LUCAS F. CAMBUIM,-,,,"CAMBUIM, L. F.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674651,1,,,,,,479110,ROGERIO DOS SANTOS ROSA,EGRESSO,,,"ROSA, R. S.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674651,3,,21530,,,,,EDNA NATIVIDADE DA SILVA BARROS,DOCENTE,PERMANENTE,,"BARROS, E. N. S.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674653,1,,883972,,,,,KIEV SANTOS DA GAMA,DOCENTE,PERMANENTE,,"GAMA, K. S.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674654,2,,,,,,156113,WALDEMAR PIRES FERREIRA NETO,EGRESSO,,,"NETO, W. P. F.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674654,3,,883972,,,,,KIEV SANTOS DA GAMA,DOCENTE,PERMANENTE,,"GAMA, K. S.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674654,1,189871,,,,,,ALEXANDRE STRAPACAO GUEDES VIANNA,DISCENTE,,DOUTORADO,"VIANNA, A. S. G.",,,,,,,0
2019,2,8,0,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674655,1,2542246,,,,,,SARAH MONIKY SILVA RIBEIRO,DISCENTE,,DOUTORADO,"RIBEIRO, S. M. S.",,,,,,,0
2019,2,8,9,,4,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674655,3,,,1621763,84754,,,JOAO HENRIQUE CORREIA PIMENTEL,PARTICIPANTE EXTERNO,,,"PIMENTEL, J. H. C.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674655,2,,14072,,,,,JAELSON FREIRE BRELAZ DE CASTRO,DOCENTE,PERMANENTE,,"CASTRO, J. F. B.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674662,2,,,2590524,18186,,,ANTONIO JOSE DA SILVA NETO,PARTICIPANTE EXTERNO,,,"SILVA NETO, A. J.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674662,3,,,,,,,PEDRO LIMA,-,,,"LIMA, PEDRO",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674662,1,1097201,,,,,,MIRELLA SANTOS PESSOA DE MELO,DISCENTE,,MESTRADO,"MELO, M. S. P.",,,,,,,0
2019,2,8,10,,6,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674662,4,,,1084909,146567,,,JOAO MARCELO XAVIER NATARIO TEIXEIRA,PARTICIPANTE EXTERNO,,,"TEIXEIRA, JOAO MARCELO",,,,,,,0
2019,2,8,,,15,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674662,5,,535813,,,,,VERONICA TEICHRIEB,DOCENTE,PERMANENTE,,"TEICHRIEB, V.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674663,1,,,,,,2364022,CARLOS EDUARDO MARTINS BARBOSA,EGRESSO,,,"BARBOSA, C. E. M.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674663,2,,13983,,,,,GERMANO CRISPIM VASCONCELOS,DOCENTE,PERMANENTE,,"VASCONCELOS, G. C.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674664,3,,21820,,,,,TERESA BERNARDA LUDERMIR,DOCENTE,PERMANENTE,,"LUDERMIR, T. B.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674664,2,,,1078194,6654,,,CARMELO JOSE ALBANEZ BASTOS FILHO,PARTICIPANTE EXTERNO,,,"BASTOS FILHO, C. J. A.",,,,,,,0
2019,2,8,2,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674664,4,2363429,,,,,,FLAVIO DA SILVA NEVES,DISCENTE,,DOUTORADO,"NEVES, F. S.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674664,1,1448749,,,,,,FELIPE COSTA FARIAS,DISCENTE,,DOUTORADO,"FARIAS, F. C.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674665,2,,,2583154,13107,,,LUIZ CESAR RIBEIRO CARPINETTI,PARTICIPANTE EXTERNO,,,"CARPINETTI, L. C. R.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674665,3,,133548,,,,,ADIEL TEIXEIRA DE ALMEIDA FILHO,DOCENTE,PERMANENTE,,"DE ALMEIDA FILHO, A. T.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674665,1,,,2583153,1116417,,,INGRID SAIALA CAVALCANTE DE SOUZA FEITOSA,PARTICIPANTE EXTERNO,,,"FEITOSA, I. S. C. S.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674666,5,,475897,,,,,DANIEL CARVALHO DA CUNHA,DOCENTE,PERMANENTE,,"CUNHA, D. C.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674666,6,,,,,,,FELIPE DE SOUZA ANDRADE,-,,,"ANDRADE, F. S.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674666,2,103314,,,,,,LIZANDRO NUNES DA SILVA,DISCENTE,,DOUTORADO,"SILVA, L. N.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674666,1,,,2586583,1526881,,,LARISSA LAGES DE OLIVEIRA,PARTICIPANTE EXTERNO,,,"OLIVEIRA, L. L.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674666,4,1128575,,,,,,ROBSON DIAS ALVES TIMOTEO,DISCENTE,,DOUTORADO,"TIMOTEO, R. D. A.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674666,3,3140141,,,,,,GUSTAVO PIMENTEL BITTENCOURT,DISCENTE,,MESTRADO,"BITTENCOURT, G. P.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674667,1,635863,,,,,,ADRIANO FERRAZ DA COSTA,DISCENTE,,DOUTORADO,"COSTA, A. F.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674667,2,,524286,,,,,FREDERICO LUIZ GONCALVES DE FREITAS,DOCENTE,PERMANENTE,,"FREITAS, F.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674672,4,,21820,,,,,TERESA BERNARDA LUDERMIR,DOCENTE,PERMANENTE,,"LUDERMIR, T. B.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674672,3,,,,,,,EMILIA OLIVEIRA,-,,,"OLIVEIRA, EMILIA",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,7,,3,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674672,1,,,2093493,974441,,,LUCIANO DEMETRIO SANTOS PACIFICO,PARTICIPANTE EXTERNO,,,"PACIFICO, L. D. S.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674672,2,,,,,,,LARISSA BRITTO,-,,,"BRITTO, LARISSA",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674673,1,,,,,,147051,NIVIA CRUZ QUENTAL,EGRESSO,,,"QUENTAL, N. C.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674673,2,,,642106,26066,,,CLAUIRTON DE ALBUQUERQUE SIEBRA,PARTICIPANTE EXTERNO,,,"SIEBRA, C. A.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674673,3,,,,,,1236331,JONYSBERG PEIXOTO QUINTINO,EGRESSO,,,"QUINTINO, J. P.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674673,4,,,,,,,"FLORENTIN, FABIANA",-,,,"FLORENTIN, FABIANA",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674673,5,,15297,,,,,FABIO QUEDA BUENO DA SILVA,DOCENTE,PERMANENTE,,"SILVA, F. Q. B.",,,,,,,0
2019,2,8,,,15,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674675,4,,535813,,,,,VERONICA TEICHRIEB,DOCENTE,PERMANENTE,,"TEICHRIEB, V.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674675,1,1376955,,,,,,RICARDO ROSSITER BARIONI,DISCENTE,,MESTRADO,"BARIONI, R. R.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674675,2,3140267,,,,,,WILLAMS DE LIMA COSTA,DISCENTE,,MESTRADO,"COSTA, W. L.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674675,3,3309720,,,,,,ALESSANDRA ALELUIA ALVES,DISCENTE,,MESTRADO,"ALVES, A. A.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674676,3,,788596,,,,,GIORDANO RIBEIRO EULALIO CABRAL,DOCENTE,PERMANENTE,,"CABRAL, G. R. E.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674676,4,,20937,,,,,GEBER LISBOA RAMALHO,DOCENTE,PERMANENTE,,"RAMALHO, G. L.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674676,2,,,,,,,JOĂO TRAGTENBERG,-,,,"TRAGTENBERG, T.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,6,,2,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674676,1,,710270,,,,,FILIPE CARLOS DE ALBUQUERQUE CALEGARIO,DOCENTE,COLABORADOR,,"CALEGARIO, F. C. A.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674677,8,,,,,,,"FLORENTIN, F.",-,,,"FLORENTIN, F.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674677,9,,,,,,,VALESKA ALVES,-,,,"ALVES, V.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674677,4,3412953,,,,,,RODRIGO LUDERMIR DE OLIVEIRA,DISCENTE,,MESTRADO,"OLIVEIRA, R. L.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674677,7,,,2584665,350199,,,MARCELO RODRIGUES DOS ANJOS,PARTICIPANTE EXTERNO,,,"ANJOS, MARCELO RODRIGES",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674677,5,,,,,,1236331,JONYSBERG PEIXOTO QUINTINO,EGRESSO,,,"QUINTINO, J. P.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674677,1,,,1077721,26485,,,WALTER FRANKLIN MARQUES CORREIA,PARTICIPANTE EXTERNO,,,"CORREIA, WALTER F. M.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674677,12,,19171,,,,,ANDRE LUIS DE MEDEIROS SANTOS,DOCENTE,PERMANENTE,,"SANTOS, A. L. M.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674677,6,,,,,,,FERNANDA PELLEGRINI,-,,,"PELLEGRINI, F.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674677,10,,,,,,,TATIANE LEVRERO,-,,,"LEVRERO, T.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674677,13,,15297,,,,,FABIO QUEDA BUENO DA SILVA,DOCENTE,PERMANENTE,,"SILVA, F. Q. B.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674677,3,,,2584664,514838,,,WALTER TEIXEIRA LIMA JUNIOR,PARTICIPANTE EXTERNO,,,"LIMA JUNIOR, W. T.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674677,11,,,,,,,DANIELE ZANDONA,-,,,"ZANDONA, D.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674677,2,,,,,,,WEYNNER KENNETH,-,,,"KENNETH, W.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,3,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674678,1,1989569,,,,,,CARLOS ALEXANDRE SILVA DE MELO,DISCENTE,,DOUTORADO,"MELO, C. A. S.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674678,5,,,,,,,EDER QUESADO,-,,,"QUESADO, E.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,1,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674678,3,2504465,,,,,,RONIERISON DE SOUZA MACIEL,DISCENTE,,DOUTORADO,"MACIEL, R. S.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674678,2,,,,,,1222079,JAMILSON RAMALHO DANTAS,EGRESSO,,,"DANTAS, J. R.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674678,6,,530824,,,,,PAULO ROMERO MARTINS MACIEL,DOCENTE,PERMANENTE,,"MACIEL, P. R. M",,,,,,,0
2019,2,8,0,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674678,4,1078085,,,,,,PAULO ROBERTO PEREIRA DA SILVA,DISCENTE,,DOUTORADO,"SILVA, P. R. P.",,,,,,,0
2019,2,8,4,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674684,1,2009835,,,,,,VICTOR LORENA DE FARIAS SOUZA,DISCENTE,,DOUTORADO,"SOUZA, V. L. F.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674684,4,,,1776439,3007487,,,ROBERT SABOURIN,PARTICIPANTE EXTERNO,,,"SABOURIN, R.",,,,,,,0
2019,2,8,8,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674684,3,,,133345,164684,,,RAFAEL MENELAU OLIVEIRA E CRUZ,PARTICIPANTE EXTERNO,,,"CRUZ, R. M. O.",,,,,,,0
2019,2,8,,,15,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674684,2,,537916,,,,,ADRIANO LORENA INACIO DE OLIVEIRA,DOCENTE,PERMANENTE,,"OLIVEIRA, A. L. I.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674685,3,3277911,,,,,,THAYONARA DE PONTES ALVES,DISCENTE,,MESTRADO,"ALVES, T. P.",,,,,,,0
2019,2,8,15,,12,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674685,5,,,133100,124142,,,ROHIT GHEYI,PARTICIPANTE EXTERNO,,,"GHEYI, R.",,,,,,,0
2019,2,8,11,,7,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674685,4,,,651367,147247,,,MARCIO DE MEDEIROS RIBEIRO,PARTICIPANTE EXTERNO,,,"RIBEIRO, MÁRCIO DE MEDEIROS",,,,,,,0
2019,2,8,0,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674685,1,2542224,,,,,,KARINE GALDINO MAIA GOMES,DISCENTE,,DOUTORADO,"GOMES, K. G. M.",,,,,,,0
