AN_BASE,ID_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,QT_ANO_EGRESSO_M,QT_ANO_EGRESSO_F,QT_ANO_EGRESSO_D,CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,ID_ADD_PRODUCAO_INTELECTUAL,NR_ORDEM,ID_PESSOA_DISCENTE,ID_PESSOA_DOCENTE,ID_PARTICIPANTE_PPG_IES,ID_PESSOA_PART_EXTERNO,ID_PESSOA_POS_DOC,ID_PESSOA_EGRESSO,NM_AUTOR,TP_AUTOR,NM_TP_CATEGORIA_DOCENTE,NM_NIVEL_DISCENTE,NM_ABNT_AUTOR,CD_AREA_CONHECIMENTO,NM_AREA_CONHECIMENTO,ID_NATUREZA_ATUACAO,NM_NATUREZA_ATUACAO,ID_PAIS,NM_PAIS,IN_GLOSA
2018,2,25,,,8,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612982,3,,467149,,,,,GABRIELA TRINDADE PERRY,DOCENTE,PERMANENTE,,"PERRY, G. T.",,,,,,,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612983,3,381273,,,,,,TITO ARMANDO ROSSI FILHO,DISCENTE,,DOUTORADO,"FILHO, T. A. R.",,,,,,,0
2018,2,25,,,1,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612983,2,,,2216068,622055,,,FELIPE BECKER NUNES,PARTICIPANTE EXTERNO,,,"NUNES, FELIPE BECKER",,,,,,,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612983,5,,9260,,,,,MAGDA BERCHT,DOCENTE,PERMANENTE,,"BERCHT, M.",,,,,,,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612983,4,,9271,,,,,LIANE MARGARIDA ROCKENBACH TAROUCO,DOCENTE,PERMANENTE,,"TAROUCO, L. M. R.",,,,,,,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612983,1,1195434,,,,,,ALIANE LOUREIRO KRASSMANN,DISCENTE,,DOUTORADO,"KRASSMANN, A. L.",,,,,,,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612996,2,,20919,,,,,DANTE AUGUSTO COUTO BARONE,DOCENTE,PERMANENTE,,"BARONE, D. A. C.",,,,,,,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612996,1,511443,,,,,,IGOR YEPES,DISCENTE,,DOUTORADO,"YEPES, I.",,,,,,,0
2018,2,25,,,5,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613005,2,,,1598055,74792,,,LETICIA ROCHA MACHADO,PARTICIPANTE EXTERNO,,,"MACHADO, L. R.",,,,,,,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613005,3,,517378,,,,,PATRICIA ALEJANDRA BEHAR,DOCENTE,PERMANENTE,,"BEHAR, P. A.",,,,,,,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613005,1,914235,,,,,,GISLAINE ROSSETTI MADUREIRA FERREIRA,DISCENTE,,DOUTORADO,"FERREIRA, G. R. M.",,,,,,,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613011,3,,,2216719,3083889,,,MARIANA BACKES NUNES,PARTICIPANTE EXTERNO,,,"NUNES, M. B.",,,,,,,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613011,2,,,401558,33133,,,EUNICE POLONIA,PARTICIPANTE EXTERNO,,,"POLONIA, E.",,,,,,,0
2018,2,25,,,5,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613011,1,,77835,,,,,PATRICIA DA SILVA CAMPELO COSTA,DOCENTE,PERMANENTE,,"COSTA, P. S. C.",,,,,,,0
2018,2,25,,,0,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613013,4,622059,,,,,,GLEIZER BIERHALZ VOSS,DISCENTE,,DOUTORADO,"VOSS, GLEIZER BIERHALZ",,,,,,,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613013,6,,9275,,,,,JOSE VALDENI DE LIMA,DOCENTE,PERMANENTE,,"LIMA, J. V.",,,,,,,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613013,5,,9271,,,,,LIANE MARGARIDA ROCKENBACH TAROUCO,DOCENTE,PERMANENTE,,"TAROUCO, L. M. R.",,,,,,,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613013,2,821910,,,,,,FABRICIO HERPICH,DISCENTE,,DOUTORADO,"HERPICH, F.",,,,,,,0
2018,2,25,,,1,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613013,1,,,2144558,1216583,,,MANUEL CONSTANTINO ZUNGUZE,PARTICIPANTE EXTERNO,,,"ZUNGUZE, M. C.",,,,,,,0
2018,2,25,,,1,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613013,3,,,2216068,622055,,,FELIPE BECKER NUNES,PARTICIPANTE EXTERNO,,,"NUNES, FELIPE BECKER",,,,,,,0
2018,2,25,,,1,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613018,3,,,1725020,79316,,,ROSANA WAGNER,PARTICIPANTE EXTERNO,,,"WAGNER, R.",,,,,,,0
2018,2,25,,,1,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613018,2,,,1725011,49717,,,ROBERTO FRANCISCATTO,PARTICIPANTE EXTERNO,,,"FRANCISCATTO, R.",,,,,,,0
2018,2,25,,,13,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613018,1,,9280,,,,,LILIANA MARIA PASSERINO,DOCENTE,PERMANENTE,,"PASSERINO, L. M.",,,,,,,0
2018,2,25,,,1,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613021,1,,,1786192,245951,,,FABIANA SANTIAGO,PARTICIPANTE EXTERNO,,,"SGOBBI, F. S.",,,,,,,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613021,2,,9271,,,,,LIANE MARGARIDA ROCKENBACH TAROUCO,DOCENTE,PERMANENTE,,"TAROUCO, L. M. R.",,,,,,,0
2018,2,25,,,0,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613023,1,2157111,,,,,,GUEDES ANTONIO CAETANO,DISCENTE,,DOUTORADO,"CAETANO, G. A.",,,,,,,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613023,2,,511051,,,,,MILTON ANTONIO ZARO,DOCENTE,COLABORADOR,,"ZARO, M. A.",,,,,,,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613031,4,,545569,,,,,LEANDRO KRUG WIVES,DOCENTE,PERMANENTE,,"WIVES, L. K.",,,,,,,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613031,1,2009592,,,,,,GIOVANNI BOHM MACHADO,DISCENTE,,DOUTORADO,"MACHADO, G. B.",,,,,,,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613031,2,650760,,,,,,IGOR KUHN,DISCENTE,,DOUTORADO,"KÜHN, I.",,,,,,,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613031,3,340435,,,,,,FRANCISCO DUTRA DOS SANTOS JUNIOR,DISCENTE,,DOUTORADO,"JUNIOR, F. D. S.",,,,,,,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613035,5,,,1232509,366078,,,MARCIA ROSA DA COSTA,PARTICIPANTE EXTERNO,,,"COSTA, M. R.",,,,,,,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613035,6,,41297,,,,,SILVIO CESAR CAZELLA,DOCENTE,COLABORADOR,,"CAZELLA, S. C.",,,,,,,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613035,1,381405,,,,,,MARIA LUCIA KROEFF BARBOSA,DISCENTE,,DOUTORADO,"BARBOSA, M. L. K.",,,,,,,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613035,4,,,401535,514151,,,VALTER ROESLER,PARTICIPANTE EXTERNO,,,VALTER ROESLER,,,,,,,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613035,3,,,1895411,1443287,,,LUCIANO ZANCAN,PARTICIPANTE EXTERNO,,,"ZANCAN, L.",,,,,,,0
2018,2,25,,,0,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613037,2,2157111,,,,,,GUEDES ANTONIO CAETANO,DISCENTE,,DOUTORADO,"CAETANO, G. A.",,,,,,,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613037,3,,511051,,,,,MILTON ANTONIO ZARO,DOCENTE,COLABORADOR,,"ZARO, M. A.",,,,,,,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613038,3,1060944,,,,,,DANIELA DUARTE DA SILVA BAGATINI,DISCENTE,,DOUTORADO,"BAGATINI, D. D. S.",,,,,,,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613038,2,,9276,,,,,ELISEO BERNI REATEGUI,DOCENTE,PERMANENTE,,"REATEGUI, ELISEO",,,,,,,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613038,5,,6030,,,,,MARIA CRISTINA VILLANOVA BIASUZ,DOCENTE,PERMANENTE,,"BIAZUS, M. C. V.",,,,,,,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613038,1,645169,,,,,,RODRIGO DE OLIVEIRA SOARES,DISCENTE,,DOUTORADO,"SOARES, R. O.",,,,,,,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612769,3,,,,,,,JULIANA MARTINS GODIN,-,,,"GODIN, J. M.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612776,2,,,,,,,GABRIELLA SANTIAGO,-,,,"SANTIAGO, GARIELLA",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612777,1,,,,,,,FRANCO BERNADO SIMBINE,-,,,"SIMBINE, F. B.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612777,3,,,,,,,MARCO ANTONIO RODRIGUES TORRES,-,,,"TORRES, MARCO A. R.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612777,4,,,,,,,SEBASTIĂO JOSÉ SARMENTO CHIGUVO,-,,,"CHIGUVO, S. J. S.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612789,5,,,,,,,BENITO DE BRITO,-,,,"BRITO, B.",90100000,INTERDISCIPLINAR,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612789,7,,,,,,,PAULO CÉSAR ABREU,-,,,"ABREU, P. C.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612789,3,,,,,,,MARIA HELENA FERMINO,-,,,"FERMINO, M. H.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612789,9,,,,,,,LISSANDRA CAVALLI,-,,,"CAVALLI, L.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612789,8,,,,,,,MARCIA REGINA STECH,-,,,"STECH, M. R.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612789,1,,,,,,,EDUARDO POOCH,-,,,"POOCH, E.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612789,4,,,,,,,KELLY CRISTINA T DE BRITO,-,,,"BRITO, K. C. T.",90100000,INTERDISCIPLINAR,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612789,2,,,,,,,JOSE ARTURO SANCHEZ PAZ,-,,,"PAZ, J. A. S.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612789,6,,,,,,,LUIS ALBERTO ROMANO,-,,,"ROMANO, L. A.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612794,3,,,,,,,ROSEANA BOEK,-,,,"BOEK, R.",90100000,INTERDISCIPLINAR,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612794,2,,,,,,,MELISSA SANTOS FORTES,-,,,"FORTES, M. S.",90100000,INTERDISCIPLINAR,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612794,1,,,,,,,BRUNA MARMETT,-,,,"MARMETT, B.",90100000,INTERDISCIPLINAR,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612812,3,,,,,,,RICARDO RADAELLI MEIRA,-,,,"MEIRA, R. R.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612820,2,,,,,,,CARLOS ANDRÉ ANTUNES,-,,,"ANTUNES, C.A.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612820,3,,,,,,,VINÍCIUS JOĂO DE BARROS VANZIN,-,,,"VANINZIN, V.J.B.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612851,2,,,,,,,"RUBIO-TAMAYO, JOSÉ LUIS",-,,,"RUBIO-TAMAYO, JOSE LUIS",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612856,1,,,,,,,ÁLVARO RÖSLER,-,,,"ROSLER, A.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612864,2,,,,,,,MARIANA BACKES NUNES,-,,,"NUNES, M. B.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612869,4,,,,,,,GRAZIELE HALMENSCHLAGER,-,,,"H, G.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612869,5,,,,,,,MAURICIO ROSA,-,,,"ROSA, M.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612872,3,,,,,,,ALEX ELDER DA ROCHA MAZZUCO,-,,,"MAZZUCO, A.E.R.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612875,5,,,,,,,SILVIA SILVA DA COSTA BOTELHO,-,,,"BOTELHO, S. S. C.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612875,2,,,,,,,RENATO SOBRAL MONTEIRO-JUNIOR,-,,,"MONTEIRO-JUNIOR, R. S.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612875,3,,,,,,,MATEUS DAVID FINCO,-,,,"FINCO, M.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612875,1,,,,,,,CÉSAR AUGUSTO OTERO VAGHETTI,-,,,"VAGHETTI, C. A. O.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612886,2,,,,,,,MARCELO SALCEDO GOMES,-,,,"GOMES, M. S.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612905,3,,,,,,,"BALDASSARRI, SANDRA",-,,,"BALDASSARRI, SANDRA",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612905,2,,,,,,,"ROSELLÓ, TERESA COMA",-,,,"ROSELLO, TERESA COMA",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612936,1,,,,,,,RAFAELA DA COSTA SILVA,-,,,"SILVA, R. C.",90100000,INTERDISCIPLINAR,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612940,5,,,,,,,ROSEANE DE LIMA PARENTE ROCHA,-,,,"ROCHA, R. L. P.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612945,1,,,,,,,AGNES PERUZZO INNOCENTE,-,,,"INNOCENTE, A. P.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612947,4,,,,,,,RICARDO RADAELLI MEIRA,-,,,"MEIRA, R. R.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612947,1,,,,,,,MARLON ZOTTI BITTENCOURT,-,,,"BITTENCOURT, M. Z.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612949,1,,,,,,,"ANTONELI, GABRIELA",-,,,"ANTONELI, GABRIELA",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613035,2,,,,,,,MÁRIO FIGUEIRÓ ZEMOR,-,,,"ZEMOR, M. F.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613037,1,,,,,,,"PEDAGOGICAL UNIVERSITY OF MOZAMBIQUE, MOZAMBIQUE",-,,,"PEDAGOGICAL UNIVERSITY OF MOZAMBIQUE, MOZAMBIQUE",10300007,CIĘNCIA DA COMPUTAÇĂO,3,ATUAÇĂO EM ENTIDADES SEM FINS LUCRATIVOS,31,BRASIL,0
2018,2,25,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613037,4,,,,,,,"FEDERAL UNIVERSITY OF RIO GRANDE DE SUL, BRAZIL",-,,,"FEDERAL UNIVERSITY OF RIO GRANDE DE SUL, BRAZIL",10300007,CIĘNCIA DA COMPUTAÇĂO,3,ATUAÇĂO EM ENTIDADES SEM FINS LUCRATIVOS,31,BRASIL,0
