AN_BASE,ID_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,QT_ANO_EGRESSO_M,QT_ANO_EGRESSO_F,QT_ANO_EGRESSO_D,CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,ID_ADD_PRODUCAO_INTELECTUAL,NR_ORDEM,ID_PESSOA_DISCENTE,ID_PESSOA_DOCENTE,ID_PARTICIPANTE_PPG_IES,ID_PESSOA_PART_EXTERNO,ID_PESSOA_POS_DOC,ID_PESSOA_EGRESSO,NM_AUTOR,TP_AUTOR,NM_TP_CATEGORIA_DOCENTE,NM_NIVEL_DISCENTE,NM_ABNT_AUTOR,CD_AREA_CONHECIMENTO,NM_AREA_CONHECIMENTO,ID_NATUREZA_ATUACAO,NM_NATUREZA_ATUACAO,ID_PAIS,NM_PAIS,IN_GLOSA
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904116,2,,12618,,,,,CARLA MARIA DAL SASSO FREITAS,DOCENTE,PERMANENTE,,"FREITAS, C. M. D. S.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904116,1,,,,,,55133,ANDRE SUSLIK SPRITZER,EGRESSO,,,"SPRITZER, A. S.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904117,6,,12618,,,,,CARLA MARIA DAL SASSO FREITAS,DOCENTE,PERMANENTE,,"FREITAS, C. M. D. S.",,,,,,,0
2019,2,8,4,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904117,1,836130,,,,,,LIZETH ANDREA CASTELLANOS BELTRAN,DISCENTE,,DOUTORADO,"BELTRAN, L. A. C.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904117,3,,,1440848,514798,,,JORGE LUIZ DOS SANTOS,PARTICIPANTE EXTERNO,,,"SANTOS, J. L.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904117,2,,,1440859,437539,,,CAROLINA URIBE CRUZ,PARTICIPANTE EXTERNO,,,"CRUZ, C. U.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904117,5,,,,,,,"BEZERRA, JORGE",-,,,"BEZERRA, JORGE",10300007,CIĘNCIA DA COMPUTAÇĂO,2,ATUAÇĂO EM ENTIDADES EMPRESARIAIS DE SETORES PRODUTIVOS E DE SERVIÇOS,67,ESTADOS UNIDOS,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904117,4,,,,,,,"SHIVAKUMAR, PRANAVKUMAR",-,,,"SHIVAKUMAR, PRANAVKUMAR",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,67,ESTADOS UNIDOS,0
2019,2,8,3,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904120,1,1148921,,,,,,LUAN FONSECA GARCIA,DISCENTE,,DOUTORADO,"GARCIA, L. F.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904120,5,,512739,,,,,MARA ABEL,DOCENTE,PERMANENTE,,"ABEL, M.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904120,4,2389628,,,,,,CAUA ROCA ANTUNES,DISCENTE,,MESTRADO,"ANTUNES, C. R.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904120,2,,,,,,476799,JOEL LUIS CARBONERA,EGRESSO,,,"CARBONERA, J. L.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904120,3,836317,,,,,,FABRICIO HENRIQUE RODRIGUES,DISCENTE,,DOUTORADO,"RODRIGUES, F. H.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24950316,2,1477516,,,,,,CLEBER DE SOUZA ALCANTARA,DISCENTE,,MESTRADO,"ALCANTARA, C. S.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24950316,1,2427790,,,,,,ROGERS PRATES DE PELLE,DISCENTE,,MESTRADO,"PELLE, R. P.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24950316,3,,535569,,,,,VIVIANE PEREIRA MOREIRA,DOCENTE,PERMANENTE,,"MOREIRA, V. P.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24950320,2,2369320,,,,,,PEDRO HENRIQUE NARLOCH,DISCENTE,,DOUTORADO,"NARLOCH, P. H.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24950320,3,,,779765,1521002,,,MARIO INOSTROZA PONTA,PARTICIPANTE EXTERNO,,,"INOSTROZA-PONTA, M.",,,,,,,0
2018,2,8,2,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24950320,1,,,1099125,1148881,,,BRUNO BORGUESAN,PARTICIPANTE EXTERNO,,,"BORGUESAN, B.",,,,,,,0
2018,2,8,,,6,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24950320,4,,51938,,,,,MARCIO DORN,DOCENTE,PERMANENTE,,"DORN, M.",,,,,,,0
2018,2,8,1,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24950322,1,1339093,,,,,,LEONARDO DE LIMA CORREA,DISCENTE,,DOUTORADO,"CORREA, L. L.",,,,,,,0
2018,2,8,,,6,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24950322,2,,51938,,,,,MARCIO DORN,DOCENTE,PERMANENTE,,"DORN, M.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24950323,2,,535569,,,,,VIVIANE PEREIRA MOREIRA,DOCENTE,PERMANENTE,,"MOREIRA, V. P.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24950323,3,,716659,,,,,KARIN BECKER,DOCENTE,PERMANENTE,,"BECKER, K.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24950323,1,558501,,,,,,FELIPE SOARES,DISCENTE,,MESTRADO,"SOARES, F.",,,,,,,0
2018,2,8,,,0,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24950324,2,1149305,,,,,,ANDERSON LUIZ SARTOR,DISCENTE,,DOUTORADO,"SARTOR, ANDERSON LUIZ",,,,,,,0
2018,2,8,1,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24950324,4,,,2151411,573773,,,TIAGO TREVISAN JOST,PARTICIPANTE EXTERNO,,,"JOST, TIAGO",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24950324,5,,,1152453,2394866,,,STEPHAN WONG,PARTICIPANTE EXTERNO,,,"WONG, S.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24950324,6,,17410,,,,,LUIGI CARRO,DOCENTE,PERMANENTE,,"CARRO, L",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24950324,1,2376971,,,,,,PEDRO HENRIQUE EXENBERGER BECKER,DISCENTE,,MESTRADO,"BECKER, PEDRO H. E.",,,,,,,0
2018,2,8,14,,10,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24950324,7,,473438,,,,,ANTONIO CARLOS SCHNEIDER BECK FILHO,DOCENTE,PERMANENTE,,"BECK, ANTONIO C. S.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24950324,3,1347531,,,,,,MARCELO BRANDALERO,DISCENTE,,DOUTORADO,"BRANDALERO, M.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24950325,1,2383602,,,,,,CARLO SULZBACH SARTORI,DISCENTE,,MESTRADO,"SARTORI, C. S.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24950325,2,,510552,,,,,LUCIANA SALETE BURIOL,DOCENTE,PERMANENTE,,"BURIOL, L. S.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952349,2,698852,,,,,,ARTHUR SELLE JACOBS,DISCENTE,,DOUTORADO,"JACOBS, A. S.",,,,,,,0
2018,2,8,6,,0,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952349,5,64144,,,,,,RICARDO LUIS DOS SANTOS,DISCENTE,,DOUTORADO,"SILVA, A. C. M.",,,,,,,0
2018,2,8,1,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952349,4,,,2125996,1091637,,,MURIEL FIGUEREDO FRANCO,PARTICIPANTE EXTERNO,,,"FRANCO, M. F.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952349,1,649876,,,,,,RICARDO JOSE PFITSCHER,DISCENTE,,DOUTORADO,"PFITSCHER, R. J.",,,,,,,0
2018,2,8,13,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952349,6,,428805,,,,,ALBERTO EGON SCHAEFFER FILHO,DOCENTE,PERMANENTE,,"SCHAEFFER FILHO, A.E.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952349,7,,527412,,,,,LISANDRO ZAMBENEDETTI GRANVILLE,DOCENTE,PERMANENTE,,"GRANVILLE, LISANDRO Z.",,,,,,,0
2018,2,8,1,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952349,3,,,2236393,2071813,,,EDER JOHN SCHEID,PARTICIPANTE EXTERNO,,,"SCHEID, E. J.",,,,,,,0
2018,2,8,0,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952351,1,1117240,,,,,,ALEX ZOCH GLIESCH,DISCENTE,,DOUTORADO,"GLIESCH, A. Z.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952351,3,,,1734168,202963,,,MAYRON CESAR DE OLIVEIRA MOREIRA,PARTICIPANTE EXTERNO,,,"MOREIRA, MAYRON C. O.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952351,2,,538019,,,,,MARCUS ROLF PETER RITT,DOCENTE,PERMANENTE,,"RITT, M.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952353,1,,,2375809,2829349,,,MATHEUS CHAVES MENEZES,PARTICIPANTE EXTERNO,,,"MENEZES, M. C.",,,,,,,0
2018,2,8,11,,7,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952353,2,,201352,,,,,EDISON PIGNATON DE FREITAS,DOCENTE,PERMANENTE,,"PIGNATON, EDISON",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952353,5,,,2296787,89737,,,PAULO ROGERIO DE ALMEIDA RIBEIRO,PARTICIPANTE EXTERNO,,,"RIBEIRO, P. R. A.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952353,3,,,2375830,3356245,,,SEN CHENG,PARTICIPANTE EXTERNO,,,"CHENG, S.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952353,4,,,1174666,24109,,,ALEXANDRE CESAR MUNIZ DE OLIVEIRA,PARTICIPANTE EXTERNO,,,"OLIVEIRA, A. C. M.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952354,2,,,,,,,GUDRUN THÄTER,-,,,"THATER, G.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,4,ALEMANHA,0
2018,2,8,,,6,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952354,4,,51938,,,,,MARCIO DORN,DOCENTE,PERMANENTE,,"DORN, M.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952354,1,,,,,,,MARKUS MOHRHARD,-,,,"MOHRHARD, M.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,4,ALEMANHA,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952354,3,,,1704305,2761521,,,MATHIAS J. KRAUSE,PARTICIPANTE EXTERNO,,,"KRAUSE, M. J.",,,,,,,0
2018,2,8,0,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952355,1,1299099,,,,,,ELIAS DE ALMEIDA RAMOS,DISCENTE,,MESTRADO,"RAMOS, E. A.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952355,2,,,573482,1428024,,,GUILHERME BONTORIN ALVES,PARTICIPANTE EXTERNO,,,"ALVES, G. B.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952355,3,,5471,,,,,RICARDO AUGUSTO DA LUZ REIS,DOCENTE,PERMANENTE,,"REIS, R.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952357,3,,,832595,428652,,,TIAGO COELHO FERRETO,PARTICIPANTE EXTERNO,,,"FERRETO, TIAGO C.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952357,4,,527400,,,,,CLAUDIO FERNANDO RESIN GEYER,DOCENTE,PERMANENTE,,"GEYER, CL?UDIO F. R.",,,,,,,0
2018,2,8,2,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952357,1,,,2258101,835241,,,GUILHERME ANTONIO BORGES,PARTICIPANTE EXTERNO,,,"BORGES, G. A.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952357,2,,,2258149,831818,,,ROMULO REIS DE OLIVEIRA,PARTICIPANTE EXTERNO,,,"OLIVEIRA, R. R.",,,,,,,0
2018,2,8,1,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952358,1,,,2223696,1496462,,,JEFFERSON MAGALHAES PINHEIRO,PARTICIPANTE EXTERNO,,,"PINHEIRO, J. M.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952358,2,,17788,,,,,MARCELO WALTER,DOCENTE,PERMANENTE,,"WALTER, M.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952361,3,,,1117649,2362652,,,ALEXANDRU C. TELEA,PARTICIPANTE EXTERNO,,,"TELEA, A. C.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952361,1,2356183,,,,,,EDUARDO FACCIN VERNIER,DISCENTE,,DOUTORADO,"VERNIER, E. F.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952361,2,,532822,,,,,JOAO LUIZ DIHL COMBA,DOCENTE,PERMANENTE,,"COMBA, J. L. D.",,,,,,,0
2018,2,8,,,0,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952363,1,44628,,,,,,JOAO PABLO SILVA DA SILVA,DISCENTE,,DOUTORADO,"SILVA, J. P. S.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952363,5,,,,,,,LUIZ PAULO FRANZ,-,,,"FRANZ, L.P",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952363,6,,,,,,,LUCIANO MARCHEZAN,-,,,"MARCHEZAN, L.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952363,2,,,,,,,"ECAR, MIGUEL",-,,,"ECAR, MIGUEL",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952363,4,,,,,,,"GUEDES, G.T.",-,,,"GUEDES, G.T.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952363,3,,11792,,,,,MARCELO SOARES PIMENTA,DOCENTE,PERMANENTE,,"PIMENTA, MARCELO S.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952364,1,808456,,,,,,ANA CAROLINA TOME KLOCK,DISCENTE,,DOUTORADO,"KLOCK, A. C. T.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952364,2,,11792,,,,,MARCELO SOARES PIMENTA,DOCENTE,PERMANENTE,,"PIMENTA, MARCELO S.",,,,,,,0
2018,2,8,,,5,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952364,3,,,1139645,104798,,,ISABELA GASPARINI,PARTICIPANTE EXTERNO,,,"GASPARINI, I.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952367,1,,10956,,,,,ANA LUCIA CETERTICH BAZZAN,DOCENTE,PERMANENTE,,"BAZZAN, A. L. C.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952369,4,,,1527355,2616413,,,ISRAEL KOREN,PARTICIPANTE EXTERNO,,,"KOREN, I.",,,,,,,0
2018,2,8,,,0,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952369,1,1149305,,,,,,ANDERSON LUIZ SARTOR,DISCENTE,,DOUTORADO,"SARTOR, ANDERSON LUIZ",,,,,,,0
2018,2,8,,,0,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952369,2,,,1100999,813283,,,ARTHUR FRANCISCO LORENZON,PARTICIPANTE EXTERNO,,,"LORENZON, A. F.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952369,3,,,2248761,3266304,,,SANDIP KUNDU,PARTICIPANTE EXTERNO,,,"KUNDU, S.",,,,,,,0
2018,2,8,14,,10,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952369,5,,473438,,,,,ANTONIO CARLOS SCHNEIDER BECK FILHO,DOCENTE,PERMANENTE,,"BECK, ANTONIO C. S.",,,,,,,0
2018,2,8,4,,0,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952371,4,835437,,,,,,RICARDO GRUNITZKI,DISCENTE,,DOUTORADO,"GRUNITZKI, R.",,,,,,,0
2018,2,8,,,4,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952371,2,,,1376156,56936,,,MARIANA RECAMONDE MENDOZA,PARTICIPANTE EXTERNO,,,"MENDOZA, MARIANA R.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952371,3,,10956,,,,,ANA LUCIA CETERTICH BAZZAN,DOCENTE,PERMANENTE,,"BAZZAN, A. L. C.",,,,,,,0
2018,2,8,0,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952371,1,2437136,,,,,,JORGE CRISTHIAN CHAMBY DIAZ,DISCENTE,,DOUTORADO,"DIAZ, J. C. C.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952377,2,,538019,,,,,MARCUS ROLF PETER RITT,DOCENTE,PERMANENTE,,"RITT, M.",,,,,,,0
2018,2,8,3,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952377,1,,,1396007,1148954,,,MARCELO DE SOUZA,PARTICIPANTE EXTERNO,,,"SOUZA, M.",,,,,,,0
2018,2,8,13,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952380,2,,428805,,,,,ALBERTO EGON SCHAEFFER FILHO,DOCENTE,PERMANENTE,,"SCHAEFFER FILHO, A.E.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952380,1,2261149,,,,,,MARCELO PIZZUTTI,DISCENTE,,MESTRADO,"PIZZUTTI, M.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952381,2,,512739,,,,,MARA ABEL,DOCENTE,PERMANENTE,,"ABEL, M.",,,,,,,0
2018,2,8,6,,2,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952381,1,,,1430335,476799,,,JOEL LUIS CARBONERA,PARTICIPANTE EXTERNO,,,"CARBONERA, J. L.",,,,,,,0
2018,2,8,6,,2,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952382,1,,,1430335,476799,,,JOEL LUIS CARBONERA,PARTICIPANTE EXTERNO,,,"CARBONERA, J. L.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952382,2,,512739,,,,,MARA ABEL,DOCENTE,PERMANENTE,,"ABEL, M.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952383,1,977655,,,,,,TONI ISMAEL WICKERT,DISCENTE,,DOUTORADO,"WICKERT, T. I.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952383,2,772729,,,,,,ALBERTO FRANCISCO KUMMER NETO,DISCENTE,,DOUTORADO,"NETO, A. F. K.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952383,3,,510552,,,,,LUCIANA SALETE BURIOL,DOCENTE,PERMANENTE,,"BURIOL, L. S.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952386,9,,,1846293,3044979,,,RUI LUIS ANDRADE AGUIAR,PARTICIPANTE EXTERNO,,,"AGUIAR, RUI L.",,,,,,,0
