AN_BASE,ID_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,QT_ANO_EGRESSO_M,QT_ANO_EGRESSO_F,QT_ANO_EGRESSO_D,CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,ID_ADD_PRODUCAO_INTELECTUAL,NR_ORDEM,ID_PESSOA_DISCENTE,ID_PESSOA_DOCENTE,ID_PARTICIPANTE_PPG_IES,ID_PESSOA_PART_EXTERNO,ID_PESSOA_POS_DOC,ID_PESSOA_EGRESSO,NM_AUTOR,TP_AUTOR,NM_TP_CATEGORIA_DOCENTE,NM_NIVEL_DISCENTE,NM_ABNT_AUTOR,CD_AREA_CONHECIMENTO,NM_AREA_CONHECIMENTO,ID_NATUREZA_ATUACAO,NM_NATUREZA_ATUACAO,ID_PAIS,NM_PAIS,IN_GLOSA
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640809,3,873856,,,,,,JOAHANNES BRUNO DIAS DA COSTA,DISCENTE,,DOUTORADO,"COSTA, J. B. D.",,,,,,,0
2019,2,8,1,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640809,2,755056,,,,,,DIEGO OLIVEIRA RODRIGUES,DISCENTE,,DOUTORADO,"RODRIGUES, D. O.",,,,,,,0
2019,2,8,,,6,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640809,1,,,902212,320189,,,RODOLFO IPOLITO MENEGUETTE,PARTICIPANTE EXTERNO,,,"MENEGUETTE, R. I.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640809,4,,,2066194,436499,,,DENIS LIMA DO ROSARIO,PARTICIPANTE EXTERNO,,,"ROSÁRIO, D.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640810,4,,,,,,,VICTOR SANCHEZ,-,,,"SANCHEZ, VICTOR",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,188,REINO UNIDO,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640810,5,,,,,,,CHANG-TSUN LI,-,,,"LI, CHANG-TSUN",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,16,AUSTRÁLIA,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640810,1,,,,,,,ROBERTO LEYVA,-,,,"LEYVA, ROBERTO",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,188,REINO UNIDO,0
2019,2,8,13,,10,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640810,3,,143851,,,,,ANDERSON DE REZENDE ROCHA,DOCENTE,PERMANENTE,,"ROCHA, A. R.",,,,,,,0
2019,2,8,2,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640810,2,1499041,,,,,,GEISE KELLY DA SILVA SANTOS,DISCENTE,,DOUTORADO,"SANTOS, G. K. S.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640811,1,,,2095366,3133240,,,PATRICK DE CARVALHO TAVARES REZENDE FERREIRA,PARTICIPANTE EXTERNO,,,"FERREIRA, P. C. T. R.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640811,2,,471495,,,,,LUCAS FRANCISCO WANNER,DOCENTE,PERMANENTE,,"WANNER, L. F.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640813,6,,,,,,,"FRANK, MICHAEL",-,,,"FRANK, MICHAEL",10300007,CIĘNCIA DA COMPUTAÇĂO,2,ATUAÇĂO EM ENTIDADES EMPRESARIAIS DE SETORES PRODUTIVOS E DE SERVIÇOS,67,ESTADOS UNIDOS,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640813,5,,,,,,,"BOSCH, JAUME",-,,,"BOSCH, JAUME",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,65,ESPANHA,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640813,3,,,591407,10031,,,ALFREDO GOLDMAN VEL LEJBMAN,PARTICIPANTE EXTERNO,,,A. GOLDMAN,,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640813,1,,,2661010,2414566,,,LUCAS HENRIQUE MORAIS,PARTICIPANTE EXTERNO,,,"MORAIS, L. H.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640813,7,,22914,,,,,GUIDO COSTA SOUZA DE ARAUJO,DOCENTE,PERMANENTE,,"ARAUJO, G. C. S",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640813,4,,,,,,,"ALVAREZ, CARLOS",-,,,"ALVAREZ, CARLOS",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,65,ESPANHA,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640813,2,,,,,,,"SILVA, VITOR",-,,,"SILVA, VITOR",10100008,MATEMÁTICA,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640814,1,,,,,,,"LARANJEIRO, NUNO",-,,,"LARANJEIRO, NUNO",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,184,PORTUGAL,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640814,6,,,1483611,2549117,,,PAOLO LOLLINI,PARTICIPANTE EXTERNO,,,"LOLLINI, P.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640814,3,,,2657054,3568529,,,ENRICO SCHIAVONE,PARTICIPANTE EXTERNO,,,"SCHIAVONE, E.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640814,5,,,2743254,319430,,,MANOEL JOZEANE MAFRA DE CARVALHO,PARTICIPANTE EXTERNO,,,"CARVALHO, M. J. M.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640814,7,,,,,,,"MICSKEI, ZOLTAN",-,,,"MICSKEI, ZOLTAN",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,94,HUNGRIA,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640814,4,,2766739,,,,,LEONARDO MONTECCHI,DOCENTE,PERMANENTE,,"MONTECCHI, L.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640814,2,,,,,,,"GOMEZ, CAMILO",-,,,"GOMEZ, CAMILO",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,46,COLÔMBIA,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640815,4,,10996,,,,,MARIA CECILIA CALANI BARANAUSKAS,DOCENTE,PERMANENTE,,"BARANAUSKAS, M. CECÍLIA C.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640815,2,230747,,,,,,JOSE VALDERLEI DA SILVA,DISCENTE,,DOUTORADO,"SILVA, J. V.",,,,,,,0
2019,2,8,2,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640815,1,661324,,,,,,LUA MARCELO MURIANA,DISCENTE,,DOUTORADO,"MARIANA, L. M.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640815,3,3048022,,,,,,ANDRESSA CRISTINA DOS SANTOS,DISCENTE,,MESTRADO,"SANTOS, A. C.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640816,1,333682,,,,,,MARCUS DE ASSIS ANGELONI,DISCENTE,,DOUTORADO,"ANGELONI, M. A.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640816,3,,511819,,,,,HELIO PEDRINI,DOCENTE,PERMANENTE,,"PEDRINI, H.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640816,2,,,2534666,741250,,,RODRIGO DE FREITAS PEREIRA,PARTICIPANTE EXTERNO,,,"PEREIRA, R. F.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640820,2,,,2577933,613688,,,ALEXANDRE WILLIAM CAMARGO,PARTICIPANTE EXTERNO,,,"CAMARGO, A. W.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640820,1,3487299,,,,,,WILLIAN MASSAHIRO HAYASHIDA,DISCENTE,,BACHARELADO,"HAYASHIDA, W. M.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640820,3,,,2247777,96078,,,CHARLES BOULHOSA RODAMILANS,PARTICIPANTE EXTERNO,,,"RADAMILANS, C. B.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640820,6,,,2561130,1254550,,,CAIAN BENEDICTO,PARTICIPANTE EXTERNO,,,"BENEDICTO, C.",,,,,,,0
2019,2,8,,,12,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640820,8,,439330,,,,,EDSON BORIN,DOCENTE,PERMANENTE,,"BORIN, E.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640820,4,,,1732322,205785,,,TIAGO ANTONIO ALVES COIMBRA,PARTICIPANTE EXTERNO,,,"COIMBRA, T. A. A.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640820,5,3487289,,,,,,JOSE RIBEIRO NETO,DISCENTE,,BACHARELADO,"NETO, J. R.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640820,7,,,1158680,15620,,,MARTIN TYGEL,PARTICIPANTE EXTERNO,,,"TYGEL, M.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640821,3,,19086,,,,,CECILIA MARY FISCHER RUBIRA,DOCENTE,PERMANENTE,,CECILIA M. F. RUBIRA,,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640821,4,,17279,,,,,RICARDO DAHAB,DOCENTE,PERMANENTE,,"DAHAB, R.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640821,2,3048115,,,,,,JORGE LUIZ MACHADO DA SILVA,DISCENTE,,MESTRADO,"SILVA, J. L. M.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640821,1,,,,,,674888,ALEXANDRE MELO BRAGA,EGRESSO,,,"BRAGA, A. M.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640822,2,3048088,,,,,,GREIS YVET OROPEZA QUESQUEN,DISCENTE,,MESTRADO,"QUESQUEN, G. Y. O.",,,,,,,0
2019,2,8,9,,5,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640822,1,,407807,,,,,LEHILTON LELIS CHAVES PEDROSA,DOCENTE,PERMANENTE,,"PEDROSA, L. L. C.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640822,3,,336844,,,,,RAFAEL CRIVELLARI SALIBA SCHOUERY,DOCENTE,PERMANENTE,,"SCHOUERY, R. C. S.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640824,2,,,2504583,2405163,,,FELIPE ESTRADA-SOLANO,PARTICIPANTE EXTERNO,,,"ESTRADA-SOLANO, F.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640824,3,,20334,,,,,NELSON LUIS SALDANHA DA FONSECA,DOCENTE,PERMANENTE,,"FONSECA, N. L. S.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640824,1,,,,,,,"FELIPE AMEZQUITA-SUAREZ ,",-,,,FELIPE AMEZQUITA,10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,46,COLÔMBIA,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640824,4,,,2258559,3328801,,,OSCAR MAURICIO CAICEDO RENDÓN,PARTICIPANTE EXTERNO,,,"RENDÓN, O. M. C.",,,,,,,0
2019,2,8,,,15,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640827,4,,44875,,,,,RICARDO DA SILVA TORRES,DOCENTE,PERMANENTE,,"TORRES, R. DA S.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640827,3,,,747604,17486,,,LEONOR PATRICIA CERDEIRA MORELLATO,PARTICIPANTE EXTERNO,,,"MORELLATO, L. P. C.",,,,,,,0
2019,2,8,0,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640827,1,2389977,,,,,,ELISANGELA SILVA DOS SANTOS,DISCENTE,,MESTRADO,"SANTOS, E. S.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640827,2,,,747550,644041,,,BRUNA DE COSTA ALBERTON,PARTICIPANTE EXTERNO,,,"ALBERTON, B. C.",,,,,,,0
2019,2,8,,,9,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640829,2,,,287191,189331,,,LEONARDO CUNHA DE MIRANDA,PARTICIPANTE EXTERNO,,,"MIRANDA, L. C.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640829,4,,10996,,,,,MARIA CECILIA CALANI BARANAUSKAS,DOCENTE,PERMANENTE,,"BARANAUSKAS, M. CECÍLIA C.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640829,1,,,2681969,3368657,,,FRANKLIN MATHEUS DA COSTA LIMA,PARTICIPANTE EXTERNO,,,"LIMA, F. M. C.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640829,3,,,2681970,2159115,,,GABRIEL ALVES VASILJEVIC MENDES,PARTICIPANTE EXTERNO,,,"MENDES, G. A. V.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640831,1,1186149,,,,,,PEDRO HENRIQUE AMORIM REZENDE,DISCENTE,,DOUTORADO,"REZENDE, P. H. A.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640831,2,,15352,,,,,EDMUNDO ROBERTO MAURO MADEIRA,DOCENTE,PERMANENTE,,"MADEIRA, E. R. M.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640831,3,,,,,,,ROCH GLITHO,-,,,"GLITHO, R.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,40,CANADÁ,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640831,4,,,,,,,SOMAYEH KIANPISHEH,-,,,"KIANPISHEH, S.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,40,CANADÁ,0
2019,2,8,1,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640832,1,1100346,,,,,,DIOGO MACHADO GONCALVES,DISCENTE,,DOUTORADO,"GONCALVES, D. M.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640832,3,,15352,,,,,EDMUNDO ROBERTO MAURO MADEIRA,DOCENTE,PERMANENTE,,"MADEIRA, E. R. M.",,,,,,,0
2019,2,8,13,,9,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640832,2,,132518,,,,,LUIZ FERNANDO BITTENCOURT,DOCENTE,PERMANENTE,,"BITTENCOURT, L. F.",,,,,,,0
2019,2,8,,,12,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640833,4,,439330,,,,,EDSON BORIN,DOCENTE,PERMANENTE,,"BORIN, E.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640833,3,3138258,,,,,,NICHOLAS TORRES OKITA,DISCENTE,,BACHARELADO,"OKITA, N. T.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640833,2,,,2501041,911473,,,GUSTAVO BARROSO DIAS IGNACIO,PARTICIPANTE EXTERNO,,,"IGNACIO, G. B. D.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640833,1,1357259,,,,,,MARCELO MARTINS VILELA FILHO,DISCENTE,,BACHARELADO,"VILELA FILHO, M.",,,,,,,0
2019,2,8,,,13,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640836,6,,355182,,,,,ANDRE SANTANCHE,DOCENTE,PERMANENTE,,"SANTANCHČ, A.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640836,4,,,2521411,911408,,,TIAGO DE ARAUJO GUERRA GRANGEIA,PARTICIPANTE EXTERNO,,,"GRANGEIA, T. A. G.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640836,3,,,,,,102772,MATHEUS SILVA MOTA,EGRESSO,,,"MOTA, M. S.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640836,5,,,1706159,522906,,,MARCO ANTONIO DE CARVALHO FILHO,PARTICIPANTE EXTERNO,,,"CARVALHO-FILHO, MARCO ANTONIO",,,,,,,0
2019,2,8,3,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640836,2,1173285,,,,,,FAGNER LEAL PANTOJA,DISCENTE,,DOUTORADO,"PANTOJA, F. L.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640836,1,1102648,,,,,,MARCOS FELIPE DE MENEZES MOTA,DISCENTE,,MESTRADO,"MOTA, M. F. M.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640837,1,2424512,,,,,,SERGIO ZUMPANO ARNOSTI,DISCENTE,,MESTRADO,"ARNOSTI, S. Z.",,,,,,,0
2019,2,8,15,,9,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640837,2,,117631,,,,,JULIANA FREITAG BORIN,DOCENTE,PERMANENTE,,"BORIN, J. F.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640838,1,,,,,,269950,IVELIZE ROCHA BERNARDO,EGRESSO,,,"BERNARDO, I. R.",,,,,,,0
2019,2,8,,,13,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640838,3,,355182,,,,,ANDRE SANTANCHE,DOCENTE,PERMANENTE,,"SANTANCHČ, A.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640838,2,,511819,,,,,HELIO PEDRINI,DOCENTE,PERMANENTE,,"PEDRINI, H.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640839,1,3351435,,,,,,LUCAS OLIVEIRA PIMENTA DOS REIS,DISCENTE,,MESTRADO,"REIS, L. O. P.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640839,2,3352149,,,,,,WILLIAM FELIPE DA CUNHA TAVARES,DISCENTE,,MESTRADO,"TAVARES, W. F. C.",,,,,,,0
2019,2,8,,,12,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640839,4,,439330,,,,,EDSON BORIN,DOCENTE,PERMANENTE,,"BORIN, E.",,,,,,,0
2019,2,8,2,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640839,3,758304,,,,,,JEFERSON RECH BRUNETTA,DISCENTE,,DOUTORADO,"BRUNETTA, J. R.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640840,4,,314441,,,,,LEANDRO APARECIDO VILLAS,DOCENTE,PERMANENTE,,"VILLAS, L. A.",,,,,,,0
