AN_BASE,ID_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,QT_ANO_EGRESSO_M,QT_ANO_EGRESSO_F,QT_ANO_EGRESSO_D,CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,ID_ADD_PRODUCAO_INTELECTUAL,NR_ORDEM,ID_PESSOA_DISCENTE,ID_PESSOA_DOCENTE,ID_PARTICIPANTE_PPG_IES,ID_PESSOA_PART_EXTERNO,ID_PESSOA_POS_DOC,ID_PESSOA_EGRESSO,NM_AUTOR,TP_AUTOR,NM_TP_CATEGORIA_DOCENTE,NM_NIVEL_DISCENTE,NM_ABNT_AUTOR,CD_AREA_CONHECIMENTO,NM_AREA_CONHECIMENTO,ID_NATUREZA_ATUACAO,NM_NATUREZA_ATUACAO,ID_PAIS,NM_PAIS,IN_GLOSA
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735593,5,,,419383,530480,,,ADENAUER CORREA YAMIM,PARTICIPANTE EXTERNO,,,"YAMIM, A. C.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735603,1,,,,,,1359216,ARNOBIO FERREIRA DA NOBREGA,EGRESSO,,,"NOBREGA, A. F.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735603,3,,8533,,,,,JORGE LUIS VICTORIA BARBOSA,DOCENTE,PERMANENTE,,"BARBOSA, JORGE",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735603,5,,,,,,1273035,LUIS GUSTAVO ARAUJO FERREIRA,EGRESSO,,,"FERREIRA, L. G. A.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735603,2,,371769,,,,,SANDRO JOSE RIGO,DOCENTE,PERMANENTE,,"RIGO, SANDRO JOSE",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735603,4,,,2656037,8534,,,JOAO CARLOS GLUZ,PARTICIPANTE EXTERNO,,,"GLUZ, J. C.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735607,4,,8523,,,,,PATRICIA AUGUSTIN JAQUES MAILLARD,DOCENTE,PERMANENTE,,"JAQUES, P. A.",,,,,,,0
2019,2,8,0,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735607,1,1089447,,,,,,FELIPE DE MORAIS,DISCENTE,,DOUTORADO,"MORAIS, FELIPE DE",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735607,3,,,419420,140552,,,IG IBERT BITTENCOURT SANTANA PINTO,PARTICIPANTE EXTERNO,,,"PINTO, I. I. B. S.",,,,,,,0
2019,2,8,4,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735607,2,1357919,,,,,,TIAGO ROBERTO KAUTZMANN,DISCENTE,,DOUTORADO,"KAUTZMANN, T. R.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735610,2,,8523,,,,,PATRICIA AUGUSTIN JAQUES MAILLARD,DOCENTE,PERMANENTE,,"JAQUES, P. A.",,,,,,,0
2019,2,8,0,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735610,1,2082159,,,,,,RODRIGO SMIDERLE,DISCENTE,,MESTRADO,"SMIDERLE, R.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735610,3,,371769,,,,,SANDRO JOSE RIGO,DOCENTE,PERMANENTE,,"RIGO, SANDRO JOSE",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735611,2,,8523,,,,,PATRICIA AUGUSTIN JAQUES MAILLARD,DOCENTE,PERMANENTE,,"JAQUES, P. A.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735611,1,2082098,,,,,,OTAVIO BASTOS AZEVEDO,DISCENTE,,MESTRADO,"AZEVEDO, O. B.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735614,1,,,,,,,ROGÉRIO ALBANDES,-,,,"ALBANDES, ROGERIO",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735614,4,,8533,,,,,JORGE LUIS VICTORIA BARBOSA,DOCENTE,PERMANENTE,,"BARBOSA, JORGE",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735614,3,,,,,,,JOĂO LADISLAU BARBARÁ LOPES,-,,,"LOPES, JOAO LADISLAU B.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735614,5,,,419383,530480,,,ADENAUER CORREA YAMIM,PARTICIPANTE EXTERNO,,,"YAMIM, A. C.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735614,2,,,,,,,ROGER MACHADO,-,,,"MACHADO, ROGER",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735615,3,,,2840190,511396,,,CELIA GHEDINI RALHA,PARTICIPANTE EXTERNO,,,"RALHA, C. G.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735615,1,,,2840148,2702527,,,LUCAS OLIVEIRA SOUZA,PARTICIPANTE EXTERNO,,,"SOUZA, L. O.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735615,2,,74164,,,,,GABRIEL DE OLIVEIRA RAMOS,DOCENTE,PERMANENTE,,"RAMOS, G. O.",,,,,,,0
2019,2,8,6,,0,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735618,1,367379,,,,,,DENIS ANDREI DE ARAUJO,DISCENTE,,DOUTORADO,"ARAUJO, D. A.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735618,4,,,1595071,2637935,,,BJÖRN ESKOFIER,PARTICIPANTE EXTERNO,,,"ESKOFIER, B.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735618,2,3290676,,,,,,MARCO ANTONIO SCHWERTNER,DISCENTE,,MESTRADO,"SCHWERTNER, M. A.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735618,3,,371769,,,,,SANDRO JOSE RIGO,DOCENTE,PERMANENTE,,"RIGO, SANDRO JOSE",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735618,5,,,,,,1275521,ALLAN DE BARCELOS SILVA,EGRESSO,,,"SILVA, A. B.",,,,,,,0
2019,2,8,2,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735625,3,1414971,,,,,,LUCIAN JOSE GONCALES,DISCENTE,,DOUTORADO,"GONCALES, L. J.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735625,2,,139598,,,,,KLEINNER SILVA FARIAS DE OLIVEIRA,DOCENTE,PERMANENTE,,"FARIAS, K.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735625,1,,,,,,,MICHAEL WILLIAM CHAGAS,-,,,"CHAGAS, M. W.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,8,0,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735625,4,2678613,,,,,,LUCAS SILVEIRA KUPSSINSKU,DISCENTE,,DOUTORADO,"KUPSSINSKU, L. S.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735625,5,,,2656037,8534,,,JOAO CARLOS GLUZ,PARTICIPANTE EXTERNO,,,"GLUZ, J. C.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735628,1,,,,,,2524140,LUCAS PFEIFFER SALOMAO DIAS,EGRESSO,,,"DIAS, L. P. S.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735628,2,,8533,,,,,JORGE LUIS VICTORIA BARBOSA,DOCENTE,PERMANENTE,,"BARBOSA, JORGE",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735630,2,2534457,,,,,,PEDRO ROSSA,DISCENTE,,MESTRADO,"ROSSA, P.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735630,8,,31429,,,,,MAURICIO ROBERTO VERONEZ,DOCENTE,PERMANENTE,,"VERONEZ, M. R.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735630,6,,,2690767,3535899,,,ALYSSON SOARES AIRES,PARTICIPANTE EXTERNO,,,"AIRES, A. S.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735630,3,1314104,,,,,,RAFAEL KENJI HOROTA,DISCENTE,,MESTRADO,"HOROTA, R. K.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735630,1,909073,,,,,,ADEMIR MARQUES JUNIOR,DISCENTE,,DOUTORADO,"MARQUES JUNIOR, A.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735630,9,,790921,,,,,LUIZ GONZAGA DA SILVEIRA JUNIOR,DOCENTE,PERMANENTE,,"SILVEIRA JUNIOR, L. G.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735630,10,,,2238387,611928,,,CAROLINE LESSIO CAZARIN,PARTICIPANTE EXTERNO,,,"CAZARIN, C. L.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735630,4,,,2238386,2412144,,,DIEGO BRUM,PARTICIPANTE EXTERNO,,,"BRUM, D.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735630,5,,,,,300275,,ENIUCE MENEZES DE SOUZA,PÓS-DOC,,,"SOUZA, E.M.",,,,,,,0
2019,2,8,0,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735630,7,2678613,,,,,,LUCAS SILVEIRA KUPSSINSKU,DISCENTE,,DOUTORADO,"KUPSSINSKU, L. S.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735631,8,2573884,,,,,,LEONARDO SCALCO,DISCENTE,,BACHARELADO,"SCALCO, L.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735631,2,,790921,,,,,LUIZ GONZAGA DA SILVEIRA JUNIOR,DOCENTE,PERMANENTE,,"SILVEIRA JUNIOR, L. G.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735631,5,2987855,,,,,,GRACIELA ELIANE DOS REIS RACOLTE,DISCENTE,,MESTRADO,"RACOLTE, G. E. R.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735631,1,,31429,,,,,MAURICIO ROBERTO VERONEZ,DOCENTE,PERMANENTE,,"VERONEZ, M. R.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735631,3,,,548917,403987,,,FABIANE BORDIN,PARTICIPANTE EXTERNO,,,"BORDIN, F.",,,,,,,0
2019,2,8,0,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735631,6,2678613,,,,,,LUCAS SILVEIRA KUPSSINSKU,DISCENTE,,DOUTORADO,"KUPSSINSKU, L. S.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735631,7,2534457,,,,,,PEDRO ROSSA,DISCENTE,,MESTRADO,"ROSSA, P.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735631,4,95254,,,,,,LEONARDO CAMPOS INOCENCIO,DISCENTE,,DOUTORADO,"INOCENCIO, L. C.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735638,5,,,,,,,"DE SOUZA, ALEXANDRE",-,,,"DE SOUZA, ALEXANDRE",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735638,4,,,2649825,365198,,,LUCIANO VOLCAN AGOSTINI,PARTICIPANTE EXTERNO,,,"AGOSTINI, L. V.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735638,3,,,548993,434252,,,ANA MARILZA PERNAS FLEISCHMANN,PARTICIPANTE EXTERNO,,,"PERNAS, A. M.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735638,2,,,419383,530480,,,ADENAUER CORREA YAMIM,PARTICIPANTE EXTERNO,,,"YAMIM, A. C.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735638,6,,8533,,,,,JORGE LUIS VICTORIA BARBOSA,DOCENTE,PERMANENTE,,"BARBOSA, JORGE",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735638,1,,,,,,,FABRÍCIO FERREIRA,-,,,"FERREIRA, FABRICIO",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,8,10,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735640,2,466437,,,,,,ALEXSANDRO SOUZA FILIPPETTO,DISCENTE,,DOUTORADO,"FILIPPETTO, A. S.",,,,,,,0
2019,2,8,0,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735640,1,2678565,,,,,,FELIPE CHAVES RODRIGUES,DISCENTE,,MESTRADO,"RODRIGUES, F. C.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735640,3,,8533,,,,,JORGE LUIS VICTORIA BARBOSA,DOCENTE,PERMANENTE,,"BARBOSA, JORGE",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735642,1,,,,,,,"DOS SANTOS PAULA, LEONARDO",-,,,"DOS SANTOS PAULA, LEONARDO",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735642,2,,8533,,,,,JORGE LUIS VICTORIA BARBOSA,DOCENTE,PERMANENTE,,"BARBOSA, JORGE",,,,,,,0
2019,2,8,2,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735646,1,1414971,,,,,,LUCIAN JOSE GONCALES,DISCENTE,,DOUTORADO,"GONCALES, L. J.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735646,4,,,,,,,JONATHAN FESSLER,-,,,"FESSLER, J.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735646,3,,,2101661,418560,,,BRUNO CARREIRO DA SILVA,PARTICIPANTE EXTERNO,,,"SILVA, B. C.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735646,2,,139598,,,,,KLEINNER SILVA FARIAS DE OLIVEIRA,DOCENTE,PERMANENTE,,"FARIAS, K.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735663,5,,8533,,,,,JORGE LUIS VICTORIA BARBOSA,DOCENTE,PERMANENTE,,"BARBOSA, JORGE",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735663,1,,,,,,,PAULA ADRIANA KNOB,-,,,"KNOB, PAULA A.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735663,4,,,,,,,"SILVA, CARLA R. DA",-,,,"SILVA, CARLA R. DA",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735663,3,,,419425,410682,,,DEBORA NICE FERRARI BARBOSA,PARTICIPANTE EXTERNO,,,"BARBOSA, D.",,,,,,,0
2019,2,8,11,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735663,2,412261,,,,,,ANDRESA VARGAS LARENTIS,DISCENTE,,DOUTORADO,"LARENTIS, A. V.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735664,3,,,1162524,354933,,,MARTA ROSECLER BEZ,PARTICIPANTE EXTERNO,,,"BEZ, M.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735664,1,,,,,,2419981,DIEGO PINHEIRO DA SILVA,EGRESSO,,,"SILVA, D. P.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735664,2,,371769,,,,,SANDRO JOSE RIGO,DOCENTE,PERMANENTE,,"RIGO, SANDRO JOSE",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735665,1,,,,,,2419981,DIEGO PINHEIRO DA SILVA,EGRESSO,,,"SILVA, D. P.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735665,3,,,1880653,3034735,,,LUANA DANIELA DE SOUZA ROCKENBACK,PARTICIPANTE EXTERNO,,,"ROCKENBACK, L. D. S.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735665,6,,371769,,,,,SANDRO JOSE RIGO,DOCENTE,PERMANENTE,,"RIGO, SANDRO JOSE",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735665,4,,,1162524,354933,,,MARTA ROSECLER BEZ,PARTICIPANTE EXTERNO,,,"BEZ, M.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735665,7,,,,,,,MICHELE ANTUNES,-,,,"ANTUNES, M.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735665,5,429027,,,,,,PAULO RICARDO MUNIZ BARROS,DISCENTE,,DOUTORADO,"BARROS, P. R. M.",,,,,,,0
2019,2,8,0,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735665,2,2419703,,,,,,BLANDA HELENA DE MELLO,DISCENTE,,MESTRADO,"MELLO, B. H.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735668,5,,,,,300275,,ENIUCE MENEZES DE SOUZA,PÓS-DOC,,,"SOUZA, E.M.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735668,1,2534457,,,,,,PEDRO ROSSA,DISCENTE,,MESTRADO,"ROSSA, P.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735668,11,,790921,,,,,LUIZ GONZAGA DA SILVEIRA JUNIOR,DOCENTE,PERMANENTE,,"SILVEIRA JUNIOR, L. G.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735668,10,,,,,,,"BOESING, JULIA",-,,,"BOESING, JULIA",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735668,3,909073,,,,,,ADEMIR MARQUES JUNIOR,DISCENTE,,DOUTORADO,"MARQUES JUNIOR, A.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735668,13,,,2238387,611928,,,CAROLINE LESSIO CAZARIN,PARTICIPANTE EXTERNO,,,"CAZARIN, C. L.",,,,,,,0
2019,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735668,7,,,2238362,3322758,,,JEAN LUCA DE FRAGA,PARTICIPANTE EXTERNO,,,"FRAGA, J. L.",,,,,,,0
